"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
50,"Zaragoza",22,"Pinus uncinata","VLE",2,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
50,"Zaragoza",51,"Populus alba","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",258,"Populus x canadensis","VSC",1,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
50,"Zaragoza",91,"Buxus sempervirens","IAVC",5,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",91,"Buxus sempervirens","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",24,"Pinus halepensis","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
50,"Zaragoza",92,"Robinia pseudacacia","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
50,"Zaragoza",91,"Buxus sempervirens","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",395,"Prunus avium","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",45,"Quercus ilex","VCC",4,"0",11,0,0,0,0,0.001275,1.89322,0.39177,0.93578
50,"Zaragoza",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
50,"Zaragoza",273,"Betula alba","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",58,"Populus nigra","VSC",5,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
50,"Zaragoza",13,"Celtis australis","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",56,"Ulmus minor","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
50,"Zaragoza",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
50,"Zaragoza",76,"Acer campestre","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
50,"Zaragoza",43,"Quercus pyrenaica","IAVC",5,"0",17,-2.58205,0.0365029,-3.22e-05,0,0,0,0,0.51144
50,"Zaragoza",59,"Otros árboles","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",52,"Populus tremula","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",25,"Pinus nigra","IAVC",2,"0",17,-6.58323,0.0972659,-7.49e-05,0,0,0,0,0.39334
50,"Zaragoza",76,"Acer campestre","IAVC",5,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",24,"Pinus halepensis","VCC",3,"0",11,0,0,0,0,0.000806,2.07844,0.29912,0.97982
50,"Zaragoza",273,"Betula alba","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",71,"Fagus sylvatica","VCC",2,"0",11,0,0,0,0,0.0006776,1.8699,0.96112,0.9924
50,"Zaragoza",43,"Quercus pyrenaica","VSC",2,"0",7,-7.95,0.8328531,4.35e-05,0,0,0,0,0.99805
50,"Zaragoza",56,"Ulmus minor","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
50,"Zaragoza",257,"Salix alba","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",8,"Phillyrea latifolia","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",392,"Gleditsia triacanthos","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
50,"Zaragoza",255,"Fraxinus excelsior","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
50,"Zaragoza",395,"Prunus avium","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",39,"Juniperus phoenicea","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
50,"Zaragoza",757,"Salix elaeagnos","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",237,"Juniperus oxycedrus","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
50,"Zaragoza",65,"Ilex aquifolium","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",476,"Acer opalus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",53,"Tamarix spp.","IAVC",3,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",46,"Quercus suber","VSC",1,"0",7,-23.46,0.6971691,0.0001167,0,0,0,0,0.97838
50,"Zaragoza",45,"Quercus ilex","VCC",5,"0",11,0,0,0,0,0.0007079,1.96549,0.65023,0.99777
50,"Zaragoza",55,"Fraxinus angustifolia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
50,"Zaragoza",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",273,"Betula alba","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",76,"Acer campestre","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",65,"Ilex aquifolium","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",52,"Populus tremula","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",21,"Pinus sylvestris","IAVC",5,"0",20,-3.64009,0.054956,0,-9.25e-09,0,0,0,0.43996
50,"Zaragoza",336,"Cupressus lusitanica","VCC",2,"0",11,0,0,0,0,0.00094,1.92085,0.7264,0.98318
50,"Zaragoza",26,"Pinus pinaster","VCC",2,"0",11,0,0,0,0,0.0003182,2.07577,0.85007,0.98993
50,"Zaragoza",65,"Ilex aquifolium","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",51,"Populus alba","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",68,"Arbutus unedo","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",13,"Celtis australis","IAVC",1,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",68,"Arbutus unedo","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",78,"Sorbus spp.","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",215,"Crataegus monogyna","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",476,"Acer opalus","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",38,"Juniperus thurifera","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
50,"Zaragoza",53,"Tamarix spp.","IAVC",4,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",58,"Populus nigra","IAVC",4,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",71,"Fagus sylvatica","VSC",4,"0",7,-4.87,0.9445673,-6.7e-06,0,0,0,0,0.99973
50,"Zaragoza",21,"Pinus sylvestris","VSC",1,"0",7,-5.54,0.8346282,3.78e-05,0,0,0,0,0.99509
50,"Zaragoza",236,"Cupressus arizonica","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
50,"Zaragoza",757,"Salix elaeagnos","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",357,"Salix atrocinerea","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",91,"Buxus sempervirens","IAVC",2,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",273,"Betula alba","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0007435,1.85988,0.97243,0.99054
50,"Zaragoza",377,"Tilia platyphyllos","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",71,"Fagus sylvatica","IAVC",2,"0",19,-1.25683,0.0168436,8.59e-05,-5.517e-08,0,0,0,0.52444
50,"Zaragoza",51,"Populus alba","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",46,"Quercus suber","VSC",2,"0",7,-23.46,0.6971691,0.0001167,0,0,0,0,0.97838
50,"Zaragoza",52,"Populus tremula","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",22,"Pinus uncinata","VLE",5,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
50,"Zaragoza",57,"Salix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",52,"Populus tremula","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",71,"Fagus sylvatica","VLE",3,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
50,"Zaragoza",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
50,"Zaragoza",258,"Populus x canadensis","VSC",2,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
50,"Zaragoza",22,"Pinus uncinata","VCC",3,"0",11,0,0,0,0,0.0008377,1.97516,0.6201,0.98634
50,"Zaragoza",46,"Quercus suber","IAVC",3,"0",17,-2.58205,0.0365029,-3.22e-05,0,0,0,0,0.51144
50,"Zaragoza",23,"Pinus pinea","VLE",1,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
50,"Zaragoza",377,"Tilia platyphyllos","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",273,"Betula alba","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",215,"Crataegus monogyna","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",59,"Otros árboles","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",66,"Olea europaea","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
50,"Zaragoza",392,"Gleditsia triacanthos","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
50,"Zaragoza",45,"Quercus ilex","IAVC",3,"0",13,0.74323,0.009586,-118.460241,0,0,0,0,0.34875
50,"Zaragoza",68,"Arbutus unedo","IAVC",5,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",257,"Salix alba","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",65,"Ilex aquifolium","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",476,"Acer opalus","IAVC",5,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",13,"Celtis australis","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",8,"Phillyrea latifolia","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",59,"Otros árboles","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",51,"Populus alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",92,"Robinia pseudacacia","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
50,"Zaragoza",58,"Populus nigra","VCC",6,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
50,"Zaragoza",255,"Fraxinus excelsior","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
50,"Zaragoza",43,"Quercus pyrenaica","VLE",4,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
50,"Zaragoza",22,"Pinus uncinata","IAVC",2,"0",20,-3.64009,0.054956,0,-9.25e-09,0,0,0,0.43996
50,"Zaragoza",58,"Populus nigra","VCC",3,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
50,"Zaragoza",236,"Cupressus arizonica","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
50,"Zaragoza",336,"Cupressus lusitanica","VSC",3,"0",7,1.42,0.6742355,0.0004121,0,0,0,0,0.97196
50,"Zaragoza",52,"Populus tremula","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
50,"Zaragoza",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
50,"Zaragoza",757,"Salix elaeagnos","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",257,"Salix alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",52,"Populus tremula","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",56,"Ulmus minor","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
50,"Zaragoza",25,"Pinus nigra","VSC",3,"0",7,-0.15,0.722387,-7.78e-05,0,0,0,0,0.97889
50,"Zaragoza",377,"Tilia platyphyllos","IAVC",5,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",236,"Cupressus arizonica","VCC",2,"0",11,0,0,0,0,0.00094,1.92085,0.7264,0.98318
50,"Zaragoza",395,"Prunus avium","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",56,"Ulmus minor","IAVC",3,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",76,"Acer campestre","IAVC",2,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",23,"Pinus pinea","VSC",1,"0",7,-16.05,0.7834317,2.05e-05,0,0,0,0,0.99522
50,"Zaragoza",51,"Populus alba","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",91,"Buxus sempervirens","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",26,"Pinus pinaster","VSC",5,"0",7,-8.76,0.6856227,1.24e-05,0,0,0,0,0.98389
50,"Zaragoza",476,"Acer opalus","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
50,"Zaragoza",273,"Betula alba","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",377,"Tilia platyphyllos","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",13,"Celtis australis","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",257,"Salix alba","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",39,"Juniperus phoenicea","IAVC",2,"0",16,0.40934,3.74e-05,0,0,0,0,0,0.48352
50,"Zaragoza",53,"Tamarix spp.","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",46,"Quercus suber","IAVC",4,"0",17,-2.58205,0.0365029,-3.22e-05,0,0,0,0,0.51144
50,"Zaragoza",56,"Ulmus minor","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
50,"Zaragoza",53,"Tamarix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",66,"Olea europaea","VSC",1,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
50,"Zaragoza",258,"Populus x canadensis","VSC",3,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
50,"Zaragoza",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",236,"Cupressus arizonica","IAVC",3,"0",17,-2.48174,0.0377673,-3.5e-06,0,0,0,0,0.34836
50,"Zaragoza",38,"Juniperus thurifera","VSC",1,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
50,"Zaragoza",71,"Fagus sylvatica","VCC",4,"0",11,0,0,0,0,0.0016991,1.80033,0.58809,0.94216
50,"Zaragoza",258,"Populus x canadensis","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",91,"Buxus sempervirens","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",23,"Pinus pinea","VSC",5,"0",7,-32.6,0.8217497,9.9e-06,0,0,0,0,0.99732
50,"Zaragoza",45,"Quercus ilex","VSC",4,"0",7,0.49,0.7164779,0.0006587,0,0,0,0,0.98075
50,"Zaragoza",59,"Otros árboles","IAVC",3,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",757,"Salix elaeagnos","IAVC",4,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
50,"Zaragoza",377,"Tilia platyphyllos","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",377,"Tilia platyphyllos","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",476,"Acer opalus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",8,"Phillyrea latifolia","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",46,"Quercus suber","VCC",4,"0",11,0,0,0,0,0.0022002,1.82264,0.382,0.91321
50,"Zaragoza",66,"Olea europaea","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
50,"Zaragoza",24,"Pinus halepensis","VCC",2,"0",11,0,0,0,0,0.00094,1.92085,0.7264,0.98318
50,"Zaragoza",31,"Abies alba","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
50,"Zaragoza",377,"Tilia platyphyllos","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",257,"Salix alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",258,"Populus x canadensis","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
50,"Zaragoza",55,"Fraxinus angustifolia","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",71,"Fagus sylvatica","VCC",3,"0",11,0,0,0,0,0.0006776,1.8699,0.96112,0.9924
50,"Zaragoza",46,"Quercus suber","VSC",4,"0",7,-21.32,0.7529007,8.81e-05,0,0,0,0,0.98015
50,"Zaragoza",476,"Acer opalus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",392,"Gleditsia triacanthos","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
50,"Zaragoza",215,"Crataegus monogyna","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
50,"Zaragoza",215,"Crataegus monogyna","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",38,"Juniperus thurifera","IAVC",3,"0",16,0.40934,3.74e-05,0,0,0,0,0,0.48352
50,"Zaragoza",56,"Ulmus minor","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",257,"Salix alba","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",21,"Pinus sylvestris","VCC",2,"0",11,0,0,0,0,0.0005564,1.94465,0.94368,0.98791
50,"Zaragoza",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
50,"Zaragoza",377,"Tilia platyphyllos","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",66,"Olea europaea","IAVC",1,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",53,"Tamarix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",66,"Olea europaea","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",92,"Robinia pseudacacia","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
50,"Zaragoza",395,"Prunus avium","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",57,"Salix spp.","IAVC",4,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",58,"Populus nigra","VSC",2,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
50,"Zaragoza",258,"Populus x canadensis","VCC",1,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
50,"Zaragoza",357,"Salix atrocinerea","IAVC",3,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",92,"Robinia pseudacacia","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
50,"Zaragoza",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
50,"Zaragoza",45,"Quercus ilex","VSC",5,"0",7,-0.57,0.8369293,-0.0003817,0,0,0,0,0.99628
50,"Zaragoza",91,"Buxus sempervirens","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",65,"Ilex aquifolium","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",51,"Populus alba","IAVC",4,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",53,"Tamarix spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",255,"Fraxinus excelsior","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",392,"Gleditsia triacanthos","IAVC",2,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",476,"Acer opalus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",237,"Juniperus oxycedrus","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
50,"Zaragoza",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.001327,1.84863,0.7352,0.99162
50,"Zaragoza",24,"Pinus halepensis","VSC",2,"0",7,-2.87,0.7483366,2.95e-05,0,0,0,0,0.98945
50,"Zaragoza",8,"Phillyrea latifolia","IAVC",1,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",25,"Pinus nigra","VCC",3,"0",11,0,0,0,0,0.0001529,2.3647,0.42914,0.97853
50,"Zaragoza",23,"Pinus pinea","VSC",2,"0",7,-16.05,0.7834317,2.05e-05,0,0,0,0,0.99522
50,"Zaragoza",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
50,"Zaragoza",76,"Acer campestre","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",53,"Tamarix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",25,"Pinus nigra","IAVC",3,"0",17,-6.58323,0.0972659,-7.49e-05,0,0,0,0,0.39334
50,"Zaragoza",24,"Pinus halepensis","IAVC",5,"0",17,-2.48174,0.0377673,-3.5e-06,0,0,0,0,0.34836
50,"Zaragoza",26,"Pinus pinaster","VSC",2,"0",7,-8.76,0.6856227,1.24e-05,0,0,0,0,0.98389
50,"Zaragoza",58,"Populus nigra","VLE",4,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
50,"Zaragoza",237,"Juniperus oxycedrus","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
50,"Zaragoza",43,"Quercus pyrenaica","IAVC",3,"0",17,-2.58205,0.0365029,-3.22e-05,0,0,0,0,0.51144
50,"Zaragoza",215,"Crataegus monogyna","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",38,"Juniperus thurifera","VSC",3,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
50,"Zaragoza",59,"Otros árboles","IAVC",2,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",21,"Pinus sylvestris","IAVC",2,"0",20,-3.64009,0.054956,0,-9.25e-09,0,0,0,0.43996
50,"Zaragoza",71,"Fagus sylvatica","VCC",5,"0",11,0,0,0,0,0.0016991,1.80033,0.58809,0.94216
50,"Zaragoza",76,"Acer campestre","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",237,"Juniperus oxycedrus","IAVC",2,"0",16,0.40934,3.74e-05,0,0,0,0,0,0.48352
50,"Zaragoza",336,"Cupressus lusitanica","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
50,"Zaragoza",52,"Populus tremula","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",357,"Salix atrocinerea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",336,"Cupressus lusitanica","VSC",5,"0",7,-0.97,0.7653862,0.0001019,0,0,0,0,0.99013
50,"Zaragoza",476,"Acer opalus","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
