"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
27,"Lugo",58,"Populus nigra","VLE",3,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",36,"Cupressus sempervirens","IAVC",3,"0",13,24.47,1.5104938,-24.2,0,0,0,0,0.56239409
27,"Lugo",21,"Pinus sylvestris","IAVC",2,"0",13,14.65,1.5581321,-17.4,0,0,0,0,0.6554085
27,"Lugo",61,"Eucalyptus globulus","VSC",1,"0",7,0.6,0.7982737,8.5e-06,0,0,0,0,0
27,"Lugo",297,"Sambucus racemosa","VLE",5,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",75,"Juglans regia","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
27,"Lugo",78,"Sorbus spp.","VSC",1,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",65,"Ilex aquifolium","VSC",3,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","VSC",1,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",58,"Populus nigra","VSC",5,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",28,"Pinus radiata","VCC",3,"0",11,0,0,0,0,2.77398,3.17e-05,0,0
27,"Lugo",61,"Eucalyptus globulus","VLE",3,"0",10,-0.72,0,0,0,0,0,0,0
27,"Lugo",55,"Fraxinus angustifolia","IAVC",3,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",307,"Acacia dealbata","VSC",1,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",257,"Salix alba","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",71,"Fagus sylvatica","VLE",3,"0",10,-6.88,0.0573,7.07e-05,0,0,0,0,0
27,"Lugo",75,"Juglans regia","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
27,"Lugo",256,"Ulmus glabra","VCC",4,"0",1,24.82,0.0002633,0,0,0,0,0,0
27,"Lugo",62,"Eucalyptus camaldulensis","VLE",2,"0",10,-8.61,0.073,6.97e-05,0,0,0,0,0
27,"Lugo",78,"Sorbus spp.","VCC",5,"0",1,98.05,8.84e-05,0,0,0,0,0,0
27,"Lugo",72,"Castanea sativa","IAVC",1,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",357,"Salix atrocinerea","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",257,"Salix alba","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",54,"Alnus glutinosa","VLE",1,"0",10,-0.87,-0.0189,0.0001414,0,0,0,0,0
27,"Lugo",42,"Quercus petraea","VLE",5,"0",10,-20.8,0.1851,-4.8e-06,0,0,0,0,0
27,"Lugo",215,"Crataegus monogyna","VSC",3,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",54,"Alnus glutinosa","IAVC",1,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",43,"Quercus pyrenaica","VLE",4,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
27,"Lugo",62,"Eucalyptus camaldulensis","IAVC",2,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",297,"Sambucus racemosa","VSC",3,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",75,"Juglans regia","VLE",5,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
27,"Lugo",94,"Laurus nobilis","VLE",5,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",256,"Ulmus glabra","IAVC",2,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",256,"Ulmus glabra","IAVC",1,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",41,"Quercus robur","IAVC",3,"0",13,12.12,0.3948448,-31.2,0,0,0,0,0.44233078
27,"Lugo",258,"Populus x canadensis","VSC",1,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","VSC",4,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",95,"Prunus spp.","VLE",3,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
27,"Lugo",657,"Salix caprea","VLE",2,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",299,"Ficus carica","VLE",2,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
27,"Lugo",25,"Pinus nigra","VCC",3,"0",1,1.04,0.0003672,0,0,0,0,0,0
27,"Lugo",66,"Olea europaea","VSC",3,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",46,"Quercus suber","VLE",3,"0",10,-15,0.726,-0.000878,0,0,0,0,0
27,"Lugo",41,"Quercus robur","VLE",4,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
27,"Lugo",256,"Ulmus glabra","VSC",2,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","VLE",6,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
27,"Lugo",215,"Crataegus monogyna","IAVC",5,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",264,"Eucalyptus viminalis","VLE",3,"0",10,17.66,-0.0849,7.64e-05,0,0,0,0,0
27,"Lugo",258,"Populus x canadensis","VSC",5,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",54,"Alnus glutinosa","VCC",1,"0",1,4.78,0.0002735,0,0,0,0,0,0
27,"Lugo",299,"Ficus carica","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
27,"Lugo",25,"Pinus nigra","IAVC",1,"0",13,24.47,1.5104938,-24.2,0,0,0,0,0.56239409
27,"Lugo",299,"Ficus carica","IAVC",3,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",71,"Fagus sylvatica","VSC",2,"0",7,-1.98,0.9266287,3.7e-06,0,0,0,0,0
27,"Lugo",75,"Juglans regia","VSC",3,"0",7,-17.13,0.875063,1.05e-05,0,0,0,0,0
27,"Lugo",66,"Olea europaea","VLE",2,"0",10,2,0.212,-4.6e-05,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","VSC",1,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0
27,"Lugo",12,"Malus sylvestris","VCC",2,"0",1,78.22,0.0002217,0,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","VLE",3,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",256,"Ulmus glabra","IAVC",4,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",57,"Salix spp.","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",71,"Fagus sylvatica","IAVC",5,"0",8,2.95,0.0058855,7e-07,0,0,0,0,0.429269999265671
27,"Lugo",94,"Laurus nobilis","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",576,"Acer pseudoplatanus","VSC",1,"0",7,-12.54,0.8868854,8e-06,0,0,0,0,0
27,"Lugo",48,"Quercus rubra","IAVC",4,"0",13,8.31,0.4729335,-25.9,0,0,0,0,0.25127171
27,"Lugo",43,"Quercus pyrenaica","VCC",2,"0",1,35.81,0.0002706,0,0,0,0,0,0
27,"Lugo",72,"Castanea sativa","VCC",1,"0",1,78.22,0.0002217,0,0,0,0,0,0
27,"Lugo",61,"Eucalyptus globulus","VCC",5,"0",1,21.5,0.000112,0,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",45,"Quercus ilex","VCC",2,"0",1,49.26,0.000261,0,0,0,0,0,0
27,"Lugo",9,"Cornus sanguinea","VLE",2,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
27,"Lugo",657,"Salix caprea","VSC",4,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0
27,"Lugo",576,"Acer pseudoplatanus","VLE",3,"0",10,-3.9,0.06986,8.07e-05,0,0,0,0,0
27,"Lugo",55,"Fraxinus angustifolia","VCC",3,"0",1,37.56,0.0002307,0,0,0,0,0,0
27,"Lugo",48,"Quercus rubra","VSC",3,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",215,"Crataegus monogyna","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",28,"Pinus radiata","VLE",1,"0",10,11.97,-0.0764,7.21e-05,0,0,0,0,0
27,"Lugo",264,"Eucalyptus viminalis","VSC",1,"0",7,0.6,0.7982737,8.5e-06,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","VSC",3,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",41,"Quercus robur","VLE",1,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
27,"Lugo",436,"Cupressus macrocarpa","VLE",3,"0",10,0.2,-0.0027,0.000135,0,0,0,0,0
27,"Lugo",307,"Acacia dealbata","VCC",4,"0",1,18.95,0.0002621,0,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","VSC",1,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",576,"Acer pseudoplatanus","IAVC",5,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",42,"Quercus petraea","IAVC",3,"0",13,12.12,0.3948448,-31.2,0,0,0,0,0.44233078
27,"Lugo",93,"Pistacia terebinthus","VCC",2,"0",1,18.95,0.0002621,0,0,0,0,0,0
27,"Lugo",46,"Quercus suber","VSC",3,"0",7,-43.36,0.8067657,6.4e-06,0,0,0,0,0
27,"Lugo",65,"Ilex aquifolium","VLE",5,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",71,"Fagus sylvatica","IAVC",1,"0",8,2.35,0.0142684,-1.4e-06,0,0,0,0,0.417860001325607
27,"Lugo",55,"Fraxinus angustifolia","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
27,"Lugo",68,"Arbutus unedo","IAVC",1,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",25,"Pinus nigra","VCC",2,"0",1,12.01,0.000363,0,0,0,0,0,0
27,"Lugo",257,"Salix alba","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","VCC",3,"0",1,18.95,0.0002621,0,0,0,0,0,0
27,"Lugo",9,"Cornus sanguinea","VLE",3,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
27,"Lugo",95,"Prunus spp.","IAVC",3,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",60,"Mezcla de eucaliptos","IAVC",5,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",46,"Quercus suber","IAVC",3,"0",13,8.67,0.330111,-31.5,0,0,0,0,0.23118604
27,"Lugo",12,"Malus sylvestris","VLE",3,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
27,"Lugo",54,"Alnus glutinosa","VSC",1,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0
27,"Lugo",57,"Salix spp.","IAVC",2,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",9,"Cornus sanguinea","IAVC",5,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",68,"Arbutus unedo","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",54,"Alnus glutinosa","IAVC",5,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",57,"Salix spp.","IAVC",5,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",48,"Quercus rubra","VLE",5,"0",10,-36.8,0.1795,2.56e-05,0,0,0,0,0
27,"Lugo",657,"Salix caprea","IAVC",2,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",66,"Olea europaea","VCC",5,"0",1,13.14,0.0002358,0,0,0,0,0,0
27,"Lugo",26,"Pinus pinaster","VCC",5,"0",1,38.41,0.000208,0,0,0,0,0,0
27,"Lugo",66,"Olea europaea","VCC",2,"0",1,13.14,0.0002358,0,0,0,0,0,0
27,"Lugo",65,"Ilex aquifolium","IAVC",1,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",576,"Acer pseudoplatanus","VSC",5,"0",7,-12.54,0.8868854,8e-06,0,0,0,0,0
27,"Lugo",256,"Ulmus glabra","VSC",6,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",48,"Quercus rubra","VSC",2,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",45,"Quercus ilex","VSC",3,"0",7,-17.01,0.8383823,7.4e-06,0,0,0,0,0
27,"Lugo",46,"Quercus suber","VSC",2,"0",7,-20.31,0.7154855,2.45e-05,0,0,0,0,0
27,"Lugo",297,"Sambucus racemosa","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",28,"Pinus radiata","VCC",5,"0",11,0,0,0,0,1.87464,0.0010662,0,0
27,"Lugo",72,"Castanea sativa","VLE",5,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","VCC",5,"0",1,36.92,0.00021,0,0,0,0,0,0
27,"Lugo",307,"Acacia dealbata","VSC",5,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",436,"Cupressus macrocarpa","IAVC",3,"0",13,24.47,1.5104938,-24.2,0,0,0,0,0.56239409
27,"Lugo",66,"Olea europaea","IAVC",1,"0",13,8.67,0.330111,-31.5,0,0,0,0,0.23118604
27,"Lugo",15,"Crataegus spp.","VCC",5,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","IAVC",5,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",21,"Pinus sylvestris","IAVC",5,"0",13,14.65,1.5581321,-17.4,0,0,0,0,0.6554085
27,"Lugo",64,"Eucalyptus nitens","VSC",3,"0",7,0.6,0.7982737,8.5e-06,0,0,0,0,0
27,"Lugo",41,"Quercus robur","IAVC",6,"0",13,12.12,0.3948448,-31.2,0,0,0,0,0.44233078
27,"Lugo",257,"Salix alba","VLE",3,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",55,"Fraxinus angustifolia","IAVC",1,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",62,"Eucalyptus camaldulensis","VCC",1,"0",1,44.68,0.000218,0,0,0,0,0,0
27,"Lugo",42,"Quercus petraea","VLE",4,"0",10,-20.8,0.1851,-4.8e-06,0,0,0,0,0
27,"Lugo",25,"Pinus nigra","VLE",2,"0",10,-0.36,0.11,2.67e-05,0,0,0,0,0
27,"Lugo",28,"Pinus radiata","IAVC",3,"0",13,29.08,2.09347704,-19,0,0,0,0,0.45844154
27,"Lugo",54,"Alnus glutinosa","IAVC",2,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",357,"Salix atrocinerea","VLE",4,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",55,"Fraxinus angustifolia","VLE",6,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",46,"Quercus suber","VSC",1,"0",7,-20.31,0.7154855,2.45e-05,0,0,0,0,0
27,"Lugo",273,"Betula alba","VCC",3,"0",1,12.68,0.0002535,0,0,0,0,0,0
27,"Lugo",93,"Pistacia terebinthus","IAVC",1,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",257,"Salix alba","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",26,"Pinus pinaster","IAVC",1,"0",13,24.47,1.5104938,-24.2,0,0,0,0,0.56239409
27,"Lugo",26,"Pinus pinaster","VSC",3,"0",7,0.18,0.6607412,-0.0014076,0,0,0,0,0
27,"Lugo",255,"Fraxinus excelsior","VSC",3,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",25,"Pinus nigra","VLE",3,"0",10,-0.36,0.11,2.67e-05,0,0,0,0,0
27,"Lugo",95,"Prunus spp.","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","VSC",4,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0
27,"Lugo",28,"Pinus radiata","VSC",1,"0",7,-6.15,0.8069869,1.1e-05,0,0,0,0,0
27,"Lugo",657,"Salix caprea","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",258,"Populus x canadensis","VCC",2,"0",1,56.04,0.0002424,0,0,0,0,0,0
27,"Lugo",42,"Quercus petraea","VCC",3,"0",1,-0.44,0.0002958,0,0,0,0,0,0
27,"Lugo",258,"Populus x canadensis","IAVC",1,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",46,"Quercus suber","VCC",3,"0",1,13.26,0.00028,0,0,0,0,0,0
27,"Lugo",36,"Cupressus sempervirens","VCC",2,"0",1,0.73,0.0003435,0,0,0,0,0,0
27,"Lugo",64,"Eucalyptus nitens","VCC",5,"0",1,3.44,0.0002632,0,0,0,0,0,0
27,"Lugo",78,"Sorbus spp.","IAVC",5,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",93,"Pistacia terebinthus","VLE",3,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",55,"Fraxinus angustifolia","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
27,"Lugo",42,"Quercus petraea","VSC",4,"0",7,-5.53,0.8153845,3.66e-05,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","VCC",2,"0",1,18.95,0.0002621,0,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","IAVC",1,"0",13,8.31,0.4729335,-25.9,0,0,0,0,0.25127171
27,"Lugo",42,"Quercus petraea","VCC",2,"0",1,54.52,0.0002693,0,0,0,0,0,0
27,"Lugo",93,"Pistacia terebinthus","VLE",1,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",58,"Populus nigra","VLE",2,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",273,"Betula alba","VSC",3,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",16,"Pyrus spp.","VSC",4,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",21,"Pinus sylvestris","VLE",5,"0",10,1.66,-0.0061,3.15e-05,0,0,0,0,0
27,"Lugo",16,"Pyrus spp.","IAVC",5,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",57,"Salix spp.","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","VLE",2,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
27,"Lugo",25,"Pinus nigra","VSC",3,"0",7,-3.97,0.7627273,3.48e-05,0,0,0,0,0
27,"Lugo",41,"Quercus robur","VCC",6,"0",1,48.87,2e-04,0,0,0,0,0,0
27,"Lugo",576,"Acer pseudoplatanus","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
27,"Lugo",378,"Sorbus aucuparia","VSC",1,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",57,"Salix spp.","IAVC",1,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",36,"Cupressus sempervirens","VLE",3,"0",10,0.2,-0.0027,0.000135,0,0,0,0,0
27,"Lugo",94,"Laurus nobilis","IAVC",2,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",207,"Acacia melanoxylon","VCC",4,"0",1,18.95,0.0002621,0,0,0,0,0,0
27,"Lugo",9,"Cornus sanguinea","VCC",5,"0",1,77.74,0.000134,0,0,0,0,0,0
27,"Lugo",26,"Pinus pinaster","VCC",2,"0",1,25.95,0.0003052,0,0,0,0,0,0
27,"Lugo",58,"Populus nigra","VSC",2,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",364,"Eucalyptus gomphocephalus","VCC",2,"0",1,3.44,0.0002632,0,0,0,0,0,0
27,"Lugo",26,"Pinus pinaster","VLE",1,"0",10,0.2,-0.0027,1.35e-05,0,0,0,0,0
27,"Lugo",257,"Salix alba","IAVC",1,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",264,"Eucalyptus viminalis","IAVC",3,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",71,"Fagus sylvatica","VLE",6,"0",10,-6.88,0.0573,7.07e-05,0,0,0,0,0
27,"Lugo",257,"Salix alba","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",55,"Fraxinus angustifolia","VSC",2,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",264,"Eucalyptus viminalis","VSC",2,"0",7,0.6,0.7982737,8.5e-06,0,0,0,0,0
27,"Lugo",78,"Sorbus spp.","VLE",2,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
27,"Lugo",66,"Olea europaea","VLE",4,"0",10,2,0.212,-4.6e-05,0,0,0,0,0
27,"Lugo",95,"Prunus spp.","VSC",3,"0",7,14.84,0.723714,0.0001578,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","IAVC",5,"0",13,8.31,0.4729335,-25.9,0,0,0,0,0.25127171
27,"Lugo",257,"Salix alba","IAVC",5,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",15,"Crataegus spp.","VLE",5,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",28,"Pinus radiata","VSC",2,"0",7,-6.15,0.8069869,1.1e-05,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","VLE",3,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
27,"Lugo",657,"Salix caprea","VSC",1,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0
27,"Lugo",62,"Eucalyptus camaldulensis","IAVC",1,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",378,"Sorbus aucuparia","VSC",3,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",657,"Salix caprea","IAVC",4,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",63,"Otros eucaliptos","IAVC",5,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",9,"Cornus sanguinea","VSC",1,"0",7,0.45,0.8470857,7.9e-06,0,0,0,0,0
27,"Lugo",9,"Cornus sanguinea","VCC",3,"0",1,9.21,0.0001654,0,0,0,0,0,0
27,"Lugo",215,"Crataegus monogyna","VLE",5,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",66,"Olea europaea","VCC",1,"0",1,13.14,0.0002358,0,0,0,0,0,0
27,"Lugo",94,"Laurus nobilis","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",71,"Fagus sylvatica","VCC",3,"0",1,12.81,0.000144,0,0,0,0,0,0
27,"Lugo",307,"Acacia dealbata","IAVC",5,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",657,"Salix caprea","VLE",6,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",299,"Ficus carica","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
27,"Lugo",258,"Populus x canadensis","VLE",5,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",45,"Quercus ilex","IAVC",3,"0",13,8.67,0.330111,-31.5,0,0,0,0,0.23118604
27,"Lugo",75,"Juglans regia","VLE",3,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","VCC",1,"0",1,18.95,0.0002621,0,0,0,0,0,0
27,"Lugo",63,"Otros eucaliptos","VCC",5,"0",1,21.5,0.000112,0,0,0,0,0,0
27,"Lugo",73,"Betula spp.","VSC",3,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",75,"Juglans regia","IAVC",2,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",26,"Pinus pinaster","IAVC",2,"0",13,24.47,1.5104938,-24.2,0,0,0,0,0.56239409
27,"Lugo",75,"Juglans regia","VCC",4,"0",1,62.78,0.0001897,0,0,0,0,0,0
27,"Lugo",15,"Crataegus spp.","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",71,"Fagus sylvatica","VLE",5,"0",10,-6.88,0.0573,7.07e-05,0,0,0,0,0
27,"Lugo",364,"Eucalyptus gomphocephalus","IAVC",1,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",57,"Salix spp.","IAVC",4,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",66,"Olea europaea","VLE",5,"0",10,2,0.212,-4.6e-05,0,0,0,0,0
27,"Lugo",95,"Prunus spp.","VSC",1,"0",7,14.84,0.723714,0.0001578,0,0,0,0,0
27,"Lugo",257,"Salix alba","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",42,"Quercus petraea","VCC",6,"0",1,24.29,0.0002041,0,0,0,0,0,0
27,"Lugo",74,"Corylus avellana","VSC",1,"0",7,-17.13,0.875063,1.05e-05,0,0,0,0,0
27,"Lugo",62,"Eucalyptus camaldulensis","VSC",2,"0",7,0.6,0.7982737,8.5e-06,0,0,0,0,0
27,"Lugo",436,"Cupressus macrocarpa","VSC",5,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","IAVC",3,"0",13,8.31,0.4729335,-25.9,0,0,0,0,0.25127171
27,"Lugo",46,"Quercus suber","VCC",4,"0",1,43.93,0.0001313,0,0,0,0,0,0
27,"Lugo",72,"Castanea sativa","VSC",5,"0",7,-12.54,0.8868854,8e-06,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",55,"Fraxinus angustifolia","VLE",1,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
27,"Lugo",36,"Cupressus sempervirens","VCC",1,"0",1,0.73,0.0003435,0,0,0,0,0,0
27,"Lugo",255,"Fraxinus excelsior","VCC",4,"0",1,37.56,0.0002307,0,0,0,0,0,0
