"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
32,"Ourense",75,"Juglans regia","VSC",4,"0",7,-40.1,0.9121813,1.9e-06,0,0,0,0,0.998889982700348
32,"Ourense",94,"Laurus nobilis","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",73,"Betula spp.","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0.996039986610413
32,"Ourense",63,"Otros eucaliptos","VSC",2,"0",7,-2.08,0.8099444,7.2e-06,0,0,0,0,0.996299982070923
32,"Ourense",54,"Alnus glutinosa","VSC",1,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
32,"Ourense",64,"Eucalyptus nitens","VLE",3,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
32,"Ourense",26,"Pinus pinaster","VLE",3,"0",10,1.41,-0.011002,3.42e-05,0,0,0,0,0.987299978733063
32,"Ourense",273,"Betula alba","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0.996039986610413
32,"Ourense",307,"Acacia dealbata","VCC",2,"0",1,18.95,0.0002621,0,0,0,0,0,0
32,"Ourense",41,"Quercus robur","VSC",5,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995700001716614
32,"Ourense",657,"Salix caprea","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",21,"Pinus sylvestris","VSC",1,"0",7,-1,0.7384353,0.0002196,0,0,0,0,0.994899988174438
32,"Ourense",23,"Pinus pinea","VLE",1,"0",10,-1.53,0.0387,0.0001237,0,0,0,0,0
32,"Ourense",94,"Laurus nobilis","VSC",2,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",61,"Eucalyptus globulus","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0.996039986610413
32,"Ourense",63,"Otros eucaliptos","IAVC",5,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",54,"Alnus glutinosa","VLE",5,"0",10,-0.87,-0.0189,0.0001414,0,0,0,0,0
32,"Ourense",207,"Acacia melanoxylon","VLE",1,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
32,"Ourense",65,"Ilex aquifolium","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",364,"Eucalyptus gomphocephalus","IAVC",3,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",62,"Eucalyptus camaldulensis","IAVC",2,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",307,"Acacia dealbata","VLE",3,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","VSC",2,"0",7,-4.31,0.766902,0.0001317,0,0,0,0,0.994099974632263
32,"Ourense",255,"Fraxinus excelsior","VCC",4,"0",1,37.56,0.0002307,0,0,0,0,0,0
32,"Ourense",207,"Acacia melanoxylon","VSC",5,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
32,"Ourense",25,"Pinus nigra","VLE",2,"0",10,-0.36,0.11,2.67e-05,0,0,0,0,0
32,"Ourense",55,"Fraxinus angustifolia","VLE",1,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",72,"Castanea sativa","VSC",1,"0",7,-7.64,0.8690216,-4.4e-06,0,0,0,0,0.998160004615784
32,"Ourense",72,"Castanea sativa","VLE",1,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
32,"Ourense",41,"Quercus robur","IAVC",2,"0",13,16.14,0.7975586,-28.7,0,0,0,0,0.39040709
32,"Ourense",95,"Prunus spp.","VSC",1,"0",7,14.84,0.7237114,0.0001578,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","IAVC",3,"0",13,8.55,0.3047918,-29.1,0,0,0,0,0.58750225
32,"Ourense",63,"Otros eucaliptos","VLE",1,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
32,"Ourense",75,"Juglans regia","VLE",5,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
32,"Ourense",657,"Salix caprea","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
32,"Ourense",364,"Eucalyptus gomphocephalus","VSC",2,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0
32,"Ourense",72,"Castanea sativa","VLE",5,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
32,"Ourense",72,"Castanea sativa","VCC",2,"0",1,48.78,0.000247,0,0,0,0,0,0.986370027065277
32,"Ourense",207,"Acacia melanoxylon","VLE",3,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
32,"Ourense",61,"Eucalyptus globulus","VLE",1,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
32,"Ourense",26,"Pinus pinaster","IAVC",2,"0",13,25.18,1.5166867,-24.6,0,0,0,0,0.60942833
32,"Ourense",16,"Pyrus spp.","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",3,"Frangula alnus","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",207,"Acacia melanoxylon","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",57,"Salix spp.","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","VLE",3,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
32,"Ourense",23,"Pinus pinea","IAVC",4,"0",13,25.18,1.5166867,-24.6,0,0,0,0,0.60942833
32,"Ourense",46,"Quercus suber","VCC",5,"0",1,100.97,0.000205,0,0,0,0,0,0
32,"Ourense",378,"Sorbus aucuparia","VLE",1,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
32,"Ourense",3,"Frangula alnus","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",255,"Fraxinus excelsior","VLE",2,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",75,"Juglans regia","VSC",5,"0",7,-40.1,0.9121813,1.9e-06,0,0,0,0,0.998889982700348
32,"Ourense",576,"Acer pseudoplatanus","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
32,"Ourense",23,"Pinus pinea","VLE",3,"0",10,-1.53,0.0387,0.0001237,0,0,0,0,0
32,"Ourense",58,"Populus nigra","VLE",2,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
32,"Ourense",3,"Frangula alnus","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",95,"Prunus spp.","VSC",5,"0",7,14.84,0.7237114,0.0001578,0,0,0,0,0
32,"Ourense",23,"Pinus pinea","VLE",5,"0",10,-1.53,0.0387,0.0001237,0,0,0,0,0
32,"Ourense",55,"Fraxinus angustifolia","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
32,"Ourense",215,"Crataegus monogyna","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",378,"Sorbus aucuparia","VCC",2,"0",1,98.05,8.84e-05,0,0,0,0,0,0
32,"Ourense",46,"Quercus suber","VSC",1,"0",7,-20.31,0.7154855,2.45e-05,0,0,0,0,0.992999970912933
32,"Ourense",56,"Ulmus minor","VSC",3,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",657,"Salix caprea","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",28,"Pinus radiata","IAVC",2,"0",13,42.42,2.3566667,-26,0,0,0,0,0.61675338
32,"Ourense",45,"Quercus ilex","VSC",4,"0",7,-4.31,0.766902,0.0001317,0,0,0,0,0.994099974632263
32,"Ourense",61,"Eucalyptus globulus","VSC",3,"0",7,0.05,0.7677083,0.0016267,0,0,0,0,0.982850015163422
32,"Ourense",41,"Quercus robur","VCC",1,"0",1,29.27,0.0002851,0,0,0,0,0,0.983799993991852
32,"Ourense",28,"Pinus radiata","VLE",5,"0",10,11.92,-0.0764,7.21e-05,0,0,0,0,0
32,"Ourense",64,"Eucalyptus nitens","IAVC",5,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",61,"Eucalyptus globulus","VCC",5,"0",1,21.5,0.000112,0,0,0,0,0,1
32,"Ourense",273,"Betula alba","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",357,"Salix atrocinerea","VSC",2,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995679974555969
32,"Ourense",34,"Pseudotsuga menziesii","VCC",1,"0",1,-3.31,0.00033,0,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","VSC",5,"0",7,-4.31,0.766902,0.0001317,0,0,0,0,0.994099974632263
32,"Ourense",55,"Fraxinus angustifolia","IAVC",4,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",57,"Salix spp.","VSC",5,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995679974555969
32,"Ourense",16,"Pyrus spp.","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",55,"Fraxinus angustifolia","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",62,"Eucalyptus camaldulensis","VSC",2,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0
32,"Ourense",63,"Otros eucaliptos","VCC",3,"0",1,-1.02,0.0002111,0,0,0,0,0,0.600080013275146
32,"Ourense",215,"Crataegus monogyna","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",378,"Sorbus aucuparia","VSC",3,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",41,"Quercus robur","VCC",6,"0",1,48.87,2e-04,0,0,0,0,0,0
32,"Ourense",207,"Acacia melanoxylon","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",576,"Acer pseudoplatanus","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",74,"Corylus avellana","IAVC",4,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",94,"Laurus nobilis","VCC",6,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",657,"Salix caprea","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",97,"Sambucus nigra","VCC",5,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",357,"Salix atrocinerea","VSC",4,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995679974555969
32,"Ourense",25,"Pinus nigra","VSC",2,"0",7,-3.97,0.7627273,3.48e-05,0,0,0,0,0.998499989509583
32,"Ourense",61,"Eucalyptus globulus","VCC",1,"0",1,33.03,0.0002564,0,0,0,0,0,0.947009980678558
32,"Ourense",255,"Fraxinus excelsior","VSC",3,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",357,"Salix atrocinerea","VSC",6,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",657,"Salix caprea","VSC",4,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995679974555969
32,"Ourense",28,"Pinus radiata","VLE",2,"0",10,11.92,-0.0764,7.21e-05,0,0,0,0,0
32,"Ourense",36,"Cupressus sempervirens","VSC",2,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
32,"Ourense",68,"Arbutus unedo","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",62,"Eucalyptus camaldulensis","VCC",5,"0",1,42.09,0.000151,0,0,0,0,0,0
32,"Ourense",25,"Pinus nigra","VSC",1,"0",7,-3.97,0.7627273,3.48e-05,0,0,0,0,0.998499989509583
32,"Ourense",576,"Acer pseudoplatanus","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",307,"Acacia dealbata","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",41,"Quercus robur","VLE",6,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","VLE",2,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
32,"Ourense",34,"Pseudotsuga menziesii","VCC",2,"0",1,-3.31,0.00033,0,0,0,0,0,0
32,"Ourense",215,"Crataegus monogyna","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","IAVC",4,"0",13,8.55,0.3047918,-29.1,0,0,0,0,0.58750225
32,"Ourense",46,"Quercus suber","VLE",2,"0",10,-46.07,0.437748,0.002412,0,0,0,0,0.903299987316132
32,"Ourense",64,"Eucalyptus nitens","VSC",2,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0
32,"Ourense",25,"Pinus nigra","VCC",5,"0",1,51.08,2e-04,0,0,0,0,0,0
32,"Ourense",54,"Alnus glutinosa","VLE",1,"0",10,-0.87,-0.0189,0.0001414,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","VSC",2,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",207,"Acacia melanoxylon","VLE",2,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
32,"Ourense",72,"Castanea sativa","VCC",5,"0",1,77.74,0.000134,0,0,0,0,0,0
32,"Ourense",61,"Eucalyptus globulus","IAVC",1,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",63,"Otros eucaliptos","IAVC",1,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",364,"Eucalyptus gomphocephalus","VCC",2,"0",1,3.44,0.0002632,0,0,0,0,0,0
32,"Ourense",364,"Eucalyptus gomphocephalus","VSC",1,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0
32,"Ourense",72,"Castanea sativa","VLE",4,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
32,"Ourense",207,"Acacia melanoxylon","VCC",5,"0",1,18.95,0.0002621,0,0,0,0,0,0
32,"Ourense",36,"Cupressus sempervirens","VCC",1,"0",1,0.73,0.0003435,0,0,0,0,0,0
32,"Ourense",34,"Pseudotsuga menziesii","VLE",1,"0",10,-0.76,-0.0014,5.3e-06,0,0,0,0,0
32,"Ourense",16,"Pyrus spp.","VCC",5,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","VSC",1,"0",7,-11.16,0.7908066,2.76e-05,0,0,0,0,0.996299982070923
32,"Ourense",23,"Pinus pinea","VSC",2,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
32,"Ourense",364,"Eucalyptus gomphocephalus","VCC",3,"0",1,3.44,0.0002632,0,0,0,0,0,0
32,"Ourense",75,"Juglans regia","VLE",4,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
32,"Ourense",34,"Pseudotsuga menziesii","VSC",1,"0",7,-11.79,0.8250681,9.7e-06,0,0,0,0,0
32,"Ourense",75,"Juglans regia","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",64,"Eucalyptus nitens","VSC",5,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0
32,"Ourense",25,"Pinus nigra","IAVC",1,"0",13,10.8,1.3826779,-14.8,0,0,0,0,0.67747001
32,"Ourense",57,"Salix spp.","VSC",3,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995679974555969
32,"Ourense",41,"Quercus robur","VCC",2,"0",1,29.27,0.0002851,0,0,0,0,0,0.983799993991852
32,"Ourense",72,"Castanea sativa","IAVC",2,"0",13,30.83,0.4969655,-70,0,0,0,0,0.38903739
32,"Ourense",46,"Quercus suber","VSC",4,"0",7,-7.33,0.6365212,0.0001769,0,0,0,0,0.984000027179718
32,"Ourense",576,"Acer pseudoplatanus","VLE",2,"0",10,-3.9,0.06986,8.07e-05,0,0,0,0,0
32,"Ourense",36,"Cupressus sempervirens","VCC",2,"0",1,0.73,0.0003435,0,0,0,0,0,0
32,"Ourense",62,"Eucalyptus camaldulensis","IAVC",3,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",78,"Sorbus spp.","VCC",5,"0",1,98.05,8.84e-05,0,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","VLE",1,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",65,"Ilex aquifolium","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","VSC",6,"0",7,-12.06,0.8316043,1.32e-05,0,0,0,0,0.999100029468536
32,"Ourense",215,"Crataegus monogyna","VCC",5,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",576,"Acer pseudoplatanus","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",16,"Pyrus spp.","VLE",5,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",307,"Acacia dealbata","VCC",1,"0",1,18.95,0.0002621,0,0,0,0,0,0
32,"Ourense",25,"Pinus nigra","VLE",1,"0",10,-0.36,0.11,2.67e-05,0,0,0,0,0
32,"Ourense",63,"Otros eucaliptos","VCC",1,"0",1,33.03,0.0002564,0,0,0,0,0,0.947009980678558
32,"Ourense",256,"Ulmus glabra","VLE",3,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",36,"Cupressus sempervirens","VLE",3,"0",10,0.2,-0.0027,1.35e-05,0,0,0,0,0
32,"Ourense",94,"Laurus nobilis","IAVC",4,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",64,"Eucalyptus nitens","VCC",5,"0",1,3.44,0.0002632,0,0,0,0,0,0
32,"Ourense",215,"Crataegus monogyna","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",57,"Salix spp.","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",74,"Corylus avellana","VSC",1,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",57,"Salix spp.","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",97,"Sambucus nigra","VSC",1,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","VSC",3,"0",7,-4.31,0.766902,0.0001317,0,0,0,0,0.994099974632263
32,"Ourense",28,"Pinus radiata","VSC",2,"0",7,-14.05,0.8038252,1.63e-05,0,0,0,0,0.996900022029877
32,"Ourense",657,"Salix caprea","VSC",2,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995679974555969
32,"Ourense",75,"Juglans regia","VLE",1,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
32,"Ourense",94,"Laurus nobilis","VSC",3,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",97,"Sambucus nigra","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",3,"Frangula alnus","VSC",3,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",26,"Pinus pinaster","VCC",3,"0",1,2.58,0.0002992,0,0,0,0,0,0.852199971675873
32,"Ourense",55,"Fraxinus angustifolia","VLE",5,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",94,"Laurus nobilis","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",357,"Salix atrocinerea","VSC",5,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995679974555969
32,"Ourense",56,"Ulmus minor","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",255,"Fraxinus excelsior","VLE",6,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","IAVC",2,"0",13,8.55,0.3047918,-29.1,0,0,0,0,0.58750225
32,"Ourense",75,"Juglans regia","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",58,"Populus nigra","VCC",5,"0",1,59.08,0.0001293,0,0,0,0,0,0
32,"Ourense",78,"Sorbus spp.","VSC",5,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",357,"Salix atrocinerea","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",207,"Acacia melanoxylon","VCC",1,"0",1,18.95,0.0002621,0,0,0,0,0,0
32,"Ourense",57,"Salix spp.","VCC",6,"0",1,37.56,0.0002307,0,0,0,0,0,0
32,"Ourense",215,"Crataegus monogyna","VLE",5,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",62,"Eucalyptus camaldulensis","IAVC",1,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",65,"Ilex aquifolium","VSC",2,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","IAVC",6,"0",13,9.21,0.4256251,-26.4,0,0,0,0,0.27797809
32,"Ourense",45,"Quercus ilex","VCC",2,"0",1,49.26,0.000261,0,0,0,0,0,0
32,"Ourense",357,"Salix atrocinerea","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",62,"Eucalyptus camaldulensis","VCC",1,"0",1,44.68,0.000218,0,0,0,0,0,0
32,"Ourense",273,"Betula alba","VSC",3,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0.996039986610413
32,"Ourense",57,"Salix spp.","VLE",2,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
32,"Ourense",25,"Pinus nigra","VCC",2,"0",1,12.01,0.000363,0,0,0,0,0,0
32,"Ourense",25,"Pinus nigra","IAVC",5,"0",13,10.8,1.3826779,-14.8,0,0,0,0,0.67747001
32,"Ourense",25,"Pinus nigra","VSC",5,"0",7,-3.97,0.7627273,3.48e-05,0,0,0,0,0.998499989509583
32,"Ourense",21,"Pinus sylvestris","VLE",1,"0",10,1.66,-0.0061,3.15e-05,0,0,0,0,0
32,"Ourense",3,"Frangula alnus","VCC",5,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",54,"Alnus glutinosa","VCC",5,"0",1,4.75,0.0002916,0,0,0,0,0,0
32,"Ourense",54,"Alnus glutinosa","VCC",2,"0",1,4.75,0.0002916,0,0,0,0,0,0
32,"Ourense",25,"Pinus nigra","VLE",3,"0",10,-0.36,0.11,2.67e-05,0,0,0,0,0
32,"Ourense",55,"Fraxinus angustifolia","VLE",6,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",72,"Castanea sativa","VLE",6,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
32,"Ourense",255,"Fraxinus excelsior","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
32,"Ourense",16,"Pyrus spp.","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",57,"Salix spp.","VSC",1,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995679974555969
32,"Ourense",21,"Pinus sylvestris","VLE",5,"0",10,1.66,-0.0061,3.15e-05,0,0,0,0,0
32,"Ourense",28,"Pinus radiata","VCC",2,"0",11,0,0,0,0,2.04594,0.0004007,0,0.963599979877472
32,"Ourense",26,"Pinus pinaster","VSC",2,"0",7,-20.68,0.7434038,1.11e-05,0,0,0,0,0.994599997997284
32,"Ourense",73,"Betula spp.","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",16,"Pyrus spp.","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",28,"Pinus radiata","IAVC",1,"0",13,42.42,2.3566667,-26,0,0,0,0,0.61675338
32,"Ourense",26,"Pinus pinaster","VSC",5,"0",7,-3.78,0.6328796,0.000133,0,0,0,0,0.98879998922348
32,"Ourense",16,"Pyrus spp.","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",256,"Ulmus glabra","VCC",2,"0",1,24.82,0.0002633,0,0,0,0,0,0
32,"Ourense",75,"Juglans regia","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
32,"Ourense",657,"Salix caprea","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",364,"Eucalyptus gomphocephalus","IAVC",2,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",95,"Prunus spp.","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
32,"Ourense",36,"Cupressus sempervirens","VSC",1,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
32,"Ourense",34,"Pseudotsuga menziesii","VSC",3,"0",7,-11.79,0.8250681,9.7e-06,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","VCC",2,"0",1,29.83,0.0002805,0,0,0,0,0,0.977299988269806
32,"Ourense",41,"Quercus robur","VLE",5,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
32,"Ourense",23,"Pinus pinea","VSC",1,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
32,"Ourense",78,"Sorbus spp.","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",657,"Salix caprea","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","VLE",5,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",72,"Castanea sativa","IAVC",1,"0",13,30.83,0.4969655,-70,0,0,0,0,0.38903739
32,"Ourense",378,"Sorbus aucuparia","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",94,"Laurus nobilis","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",58,"Populus nigra","VCC",2,"0",1,56.04,0.0002424,0,0,0,0,0,0
32,"Ourense",94,"Laurus nobilis","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",57,"Salix spp.","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
32,"Ourense",46,"Quercus suber","VCC",4,"0",1,32.85,0.0001374,0,0,0,0,0,0.824699997901917
32,"Ourense",256,"Ulmus glabra","VSC",1,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",57,"Salix spp.","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
32,"Ourense",75,"Juglans regia","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","IAVC",4,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",94,"Laurus nobilis","VLE",4,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
