"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
25,"Lleida",45,"Quercus ilex","IAVC",3,"0",13,0.68115,0.0093127,-131.5569307,0,0,0,0,0.39541
25,"Lleida",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",91,"Buxus sempervirens","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",235,"Larix decidua","VSC",5,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
25,"Lleida",93,"Pistacia terebinthus","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",56,"Ulmus minor","IAVC",4,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",31,"Abies alba","VCC",1,"0",1,137.88,0.0003032,0,0,0,0,0,0.97925
25,"Lleida",77,"Tilia spp.","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",295,"Prunus spinosa","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",66,"Olea europaea","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",91,"Buxus sempervirens","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",31,"Abies alba","VCC",3,"0",1,137.88,0.0003032,0,0,0,0,0,0.97925
25,"Lleida",24,"Pinus halepensis","VCC",2,"0",1,28.39,0.0002868,0,0,0,0,0,0.98141
25,"Lleida",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
25,"Lleida",71,"Fagus sylvatica","IAVC",5,"0",19,0.28976,-0.0062978,0.0001061,-5.983e-08,0,0,0,0.57541
25,"Lleida",65,"Ilex aquifolium","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",657,"Salix caprea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",52,"Populus tremula","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",757,"Salix elaeagnos","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",76,"Acer campestre","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",275,"Juglans nigra","VSC",2,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",95,"Prunus spp.","VCC",1,"0",1,13.14,0.0002358,0,0,0,0,0,0
25,"Lleida",38,"Juniperus thurifera","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",275,"Juglans nigra","IAVC",4,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",68,"Arbutus unedo","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",54,"Alnus glutinosa","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",357,"Salix atrocinerea","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",37,"Juniperus communis","IAVC",3,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",93,"Pistacia terebinthus","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",257,"Salix alba","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",76,"Acer campestre","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",237,"Juniperus oxycedrus","VCC",3,"0",1,20.57,0.0002687,0,0,0,0,0,0
25,"Lleida",4,"Rhamnus alaternus","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",757,"Salix elaeagnos","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",395,"Prunus avium","VCC",5,"0",1,13.14,0.0002358,0,0,0,0,0,0
25,"Lleida",77,"Tilia spp.","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",373,"Betula pendula","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",93,"Pistacia terebinthus","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",676,"Acer platanoides","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",55,"Fraxinus angustifolia","VSC",1,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",43,"Quercus pyrenaica","VSC",4,"0",7,-12.16,0.846388,1.23e-05,0,0,0,0,0.99432
25,"Lleida",215,"Crataegus monogyna","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",68,"Arbutus unedo","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",73,"Betula spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",757,"Salix elaeagnos","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",12,"Malus sylvestris","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",41,"Quercus robur","IAVC",5,"0",13,5.12658,0.0324256,-220.3913043,0,0,0,0,0.43399
25,"Lleida",41,"Quercus robur","VLE",4,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
25,"Lleida",377,"Tilia platyphyllos","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",21,"Pinus sylvestris","VCC",1,"0",1,30.83,0.000321,0,0,0,0,0,0.98754
25,"Lleida",44,"Quercus faginea","VCC",1,"0",1,18.18,0.0002786,0,0,0,0,0,0.98076
25,"Lleida",4,"Rhamnus alaternus","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
25,"Lleida",24,"Pinus halepensis","IAVC",5,"0",19,2.14699,-0.0265892,0.0002408,-2.8496e-07,0,0,0,0.32232
25,"Lleida",257,"Salix alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",243,"Quercus pubescens","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
25,"Lleida",757,"Salix elaeagnos","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",37,"Juniperus communis","VCC",2,"0",1,20.57,0.0002687,0,0,0,0,0,0
25,"Lleida",657,"Salix caprea","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",71,"Fagus sylvatica","IAVC",4,"0",19,0.28976,-0.0062978,0.0001061,-5.983e-08,0,0,0,0.57541
25,"Lleida",377,"Tilia platyphyllos","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",237,"Juniperus oxycedrus","VSC",3,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.99771
25,"Lleida",26,"Pinus pinaster","VCC",5,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",54,"Alnus glutinosa","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",97,"Sambucus nigra","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
25,"Lleida",243,"Quercus pubescens","VCC",6,"0",1,29.62,0.0002156,0,0,0,0,0,0.98864
25,"Lleida",21,"Pinus sylvestris","VSC",1,"0",7,-8.02,0.8269499,1.81e-05,0,0,0,0,0.99661
25,"Lleida",76,"Acer campestre","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",57,"Salix spp.","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",45,"Quercus ilex","VCC",1,"0",1,22.48,0.0001262,0,0,0,0,0,0.7912
25,"Lleida",41,"Quercus robur","VSC",3,"0",7,-7.33,0.801561,3.9e-05,0,0,0,0,0.99432
25,"Lleida",45,"Quercus ilex","VLE",1,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
25,"Lleida",236,"Cupressus arizonica","VCC",1,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",71,"Fagus sylvatica","IAVC",6,"0",19,0.28976,-0.0062978,0.0001061,-5.983e-08,0,0,0,0.57541
25,"Lleida",236,"Cupressus arizonica","VSC",3,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",56,"Ulmus minor","VCC",2,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",25,"Pinus nigra","VCC",1,"0",1,14.46,0.0003435,0,0,0,0,0,0.9929
25,"Lleida",15,"Crataegus spp.","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",66,"Olea europaea","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
25,"Lleida",76,"Acer campestre","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",757,"Salix elaeagnos","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",12,"Malus sylvestris","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",278,"Sorbus aria","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",378,"Sorbus aucuparia","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",295,"Prunus spinosa","VSC",1,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
25,"Lleida",576,"Acer pseudoplatanus","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",91,"Buxus sempervirens","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",257,"Salix alba","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",277,"Tilia cordata","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",273,"Betula alba","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",395,"Prunus avium","VSC",1,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
25,"Lleida",75,"Juglans regia","IAVC",4,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",43,"Quercus pyrenaica","IAVC",3,"0",17,-2.09069,0.0293531,-1.3e-05,0,0,0,0,0.35556
25,"Lleida",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",56,"Ulmus minor","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",33,"Picea abies","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",295,"Prunus spinosa","VCC",2,"0",1,13.14,0.0002358,0,0,0,0,0,0
25,"Lleida",16,"Pyrus spp.","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",92,"Robinia pseudacacia","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",15,"Crataegus spp.","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",51,"Populus alba","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",16,"Pyrus spp.","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",236,"Cupressus arizonica","VSC",2,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",255,"Fraxinus excelsior","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",4,"Rhamnus alaternus","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",74,"Corylus avellana","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",257,"Salix alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",373,"Betula pendula","VCC",3,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",97,"Sambucus nigra","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",256,"Ulmus glabra","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",42,"Quercus petraea","VLE",1,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
25,"Lleida",12,"Malus sylvestris","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",66,"Olea europaea","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",38,"Juniperus thurifera","VLE",5,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
25,"Lleida",21,"Pinus sylvestris","VSC",5,"0",7,-8.89,0.8615394,1.55e-05,0,0,0,0,0.99546
25,"Lleida",91,"Buxus sempervirens","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",45,"Quercus ilex","VSC",3,"0",7,-2.52,0.8449944,2.3e-05,0,0,0,0,0.99491
25,"Lleida",93,"Pistacia terebinthus","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",23,"Pinus pinea","VCC",2,"0",1,51.32,0.0002995,0,0,0,0,0,0.98014
25,"Lleida",52,"Populus tremula","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",215,"Crataegus monogyna","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",41,"Quercus robur","VLE",2,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
25,"Lleida",12,"Malus sylvestris","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",23,"Pinus pinea","IAVC",4,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",21,"Pinus sylvestris","VSC",3,"0",7,0,0.737885,8.27e-05,0,0,0,0,0.96168
25,"Lleida",576,"Acer pseudoplatanus","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",52,"Populus tremula","VSC",2,"0",7,-11.32,0.8575992,-1.56e-05,0,0,0,0,0.99646
25,"Lleida",41,"Quercus robur","VCC",4,"0",1,50.88,0.0001521,0,0,0,0,0,0.85978
25,"Lleida",75,"Juglans regia","VCC",3,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",76,"Acer campestre","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",71,"Fagus sylvatica","VLE",4,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
25,"Lleida",757,"Salix elaeagnos","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",56,"Ulmus minor","VCC",6,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",275,"Juglans nigra","VSC",5,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",576,"Acer pseudoplatanus","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",38,"Juniperus thurifera","VCC",5,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",15,"Crataegus spp.","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",56,"Ulmus minor","IAVC",6,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",71,"Fagus sylvatica","VLE",5,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
25,"Lleida",299,"Ficus carica","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",357,"Salix atrocinerea","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",378,"Sorbus aucuparia","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",74,"Corylus avellana","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",77,"Tilia spp.","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",97,"Sambucus nigra","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",356,"Ulmus pumila","VSC",6,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",97,"Sambucus nigra","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",255,"Fraxinus excelsior","VCC",3,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",23,"Pinus pinea","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",57,"Salix spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",92,"Robinia pseudacacia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",275,"Juglans nigra","VCC",2,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",676,"Acer platanoides","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",277,"Tilia cordata","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",275,"Juglans nigra","VCC",3,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",33,"Picea abies","VCC",2,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",258,"Populus x canadensis","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",41,"Quercus robur","IAVC",4,"0",13,5.12658,0.0324256,-220.3913043,0,0,0,0,0.43399
25,"Lleida",237,"Juniperus oxycedrus","VCC",2,"0",1,20.57,0.0002687,0,0,0,0,0,0
25,"Lleida",74,"Corylus avellana","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",41,"Quercus robur","IAVC",1,"0",13,5.12658,0.0324256,-220.3913043,0,0,0,0,0.43399
25,"Lleida",97,"Sambucus nigra","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",258,"Populus x canadensis","VCC",1,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
25,"Lleida",15,"Crataegus spp.","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",256,"Ulmus glabra","VSC",5,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",42,"Quercus petraea","VLE",4,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
25,"Lleida",297,"Sambucus racemosa","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",256,"Ulmus glabra","VSC",1,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",66,"Olea europaea","IAVC",4,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",8,"Phillyrea latifolia","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",43,"Quercus pyrenaica","VSC",1,"0",7,-12.16,0.846388,1.23e-05,0,0,0,0,0.99432
25,"Lleida",16,"Pyrus spp.","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",68,"Arbutus unedo","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",23,"Pinus pinea","VLE",4,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
25,"Lleida",295,"Prunus spinosa","VCC",1,"0",1,13.14,0.0002358,0,0,0,0,0,0
25,"Lleida",45,"Quercus ilex","VSC",4,"0",7,-2.52,0.8449944,2.3e-05,0,0,0,0,0.99491
25,"Lleida",44,"Quercus faginea","VCC",2,"0",1,18.18,0.0002786,0,0,0,0,0,0.98076
25,"Lleida",92,"Robinia pseudacacia","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",378,"Sorbus aucuparia","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",71,"Fagus sylvatica","VSC",3,"0",7,-2.19,0.934149,7.8e-06,0,0,0,0,0.99952
25,"Lleida",297,"Sambucus racemosa","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",38,"Juniperus thurifera","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",43,"Quercus pyrenaica","IAVC",2,"0",17,-2.09069,0.0293531,-1.3e-05,0,0,0,0,0.35556
25,"Lleida",38,"Juniperus thurifera","VSC",5,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",8,"Phillyrea latifolia","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",4,"Rhamnus alaternus","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",676,"Acer platanoides","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",14,"Taxus baccata","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",44,"Quercus faginea","VSC",4,"0",7,-7.58,0.8517063,8.8e-06,0,0,0,0,0.99329
25,"Lleida",44,"Quercus faginea","VLE",4,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
25,"Lleida",299,"Ficus carica","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",38,"Juniperus thurifera","IAVC",5,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",299,"Ficus carica","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",52,"Populus tremula","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",51,"Populus alba","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",378,"Sorbus aucuparia","VCC",1,"0",1,98.05,8.84e-05,0,0,0,0,0,0
25,"Lleida",58,"Populus nigra","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",73,"Betula spp.","IAVC",1,"0",13,2.53095,0.0273012,-162.7899408,0,0,0,0,0.4551
25,"Lleida",42,"Quercus petraea","VSC",5,"0",7,-9.73,0.8639488,1.94e-05,0,0,0,0,0.99831
25,"Lleida",56,"Ulmus minor","VSC",4,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",576,"Acer pseudoplatanus","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",757,"Salix elaeagnos","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",255,"Fraxinus excelsior","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",77,"Tilia spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",395,"Prunus avium","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",41,"Quercus robur","VCC",3,"0",1,12.18,0.0003025,0,0,0,0,0,0.98187
25,"Lleida",295,"Prunus spinosa","VSC",5,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
25,"Lleida",65,"Ilex aquifolium","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",257,"Salix alba","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",33,"Picea abies","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",357,"Salix atrocinerea","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",38,"Juniperus thurifera","VSC",2,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",256,"Ulmus glabra","VCC",5,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",357,"Salix atrocinerea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",73,"Betula spp.","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",357,"Salix atrocinerea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",39,"Juniperus phoenicea","VCC",1,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",51,"Populus alba","VSC",5,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",39,"Juniperus phoenicea","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",657,"Salix caprea","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",52,"Populus tremula","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",71,"Fagus sylvatica","VLE",1,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
25,"Lleida",37,"Juniperus communis","VCC",3,"0",1,20.57,0.0002687,0,0,0,0,0,0
25,"Lleida",378,"Sorbus aucuparia","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",41,"Quercus robur","IAVC",6,"0",13,5.12658,0.0324256,-220.3913043,0,0,0,0,0.43399
25,"Lleida",36,"Cupressus sempervirens","VSC",5,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",33,"Picea abies","VSC",2,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",92,"Robinia pseudacacia","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",243,"Quercus pubescens","VSC",6,"0",7,-12.16,0.846388,1.23e-05,0,0,0,0,0.99432
