"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
9,"Burgos",54,"Alnus glutinosa","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
9,"Burgos",378,"Sorbus aucuparia","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
9,"Burgos",16,"Pyrus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",276,"Acer monspessulanum","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",276,"Acer monspessulanum","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",39,"Juniperus phoenicea","VSC",3,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
9,"Burgos",97,"Sambucus nigra","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",476,"Acer opalus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",16,"Pyrus spp.","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",258,"Populus x canadensis","IAVC",2,"0",21,0,0,0.0010417,-2.06301e-06,0,0,0,0.67475
9,"Burgos",44,"Quercus faginea","VLE",6,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
9,"Burgos",377,"Tilia platyphyllos","IAVC",3,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",57,"Salix spp.","IAVC",5,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",28,"Pinus radiata","IAVC",2,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",578,"Sorbus torminalis","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",41,"Quercus robur","VCC",1,"0",11,0,0,0,0,0.0010342,1.93449,0.69601,0.99371
9,"Burgos",578,"Sorbus torminalis","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",16,"Pyrus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",378,"Sorbus aucuparia","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
9,"Burgos",243,"Quercus pubescens","VSC",1,"0",7,-16.77,0.8332481,1.78e-05,0,0,0,0,0.9973
9,"Burgos",26,"Pinus pinaster","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
9,"Burgos",476,"Acer opalus","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",35,"Larix spp.","VLE",2,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",97,"Sambucus nigra","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",12,"Malus sylvestris","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
9,"Burgos",14,"Taxus baccata","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
9,"Burgos",24,"Pinus halepensis","VSC",2,"0",7,-10.64,0.7717461,3.14e-05,0,0,0,0,0.9909
9,"Burgos",357,"Salix atrocinerea","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",34,"Pseudotsuga menziesii","VSC",5,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",24,"Pinus halepensis","VCC",3,"0",11,0,0,0,0,0.0026551,1.86091,0.25591,0.94788
9,"Burgos",95,"Prunus spp.","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",34,"Pseudotsuga menziesii","IAVC",3,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",41,"Quercus robur","VSC",2,"0",7,-15.07,0.8331252,3e-06,0,0,0,0,0.99705
9,"Burgos",28,"Pinus radiata","VSC",2,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",38,"Juniperus thurifera","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
9,"Burgos",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
9,"Burgos",38,"Juniperus thurifera","VCC",1,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
9,"Burgos",57,"Salix spp.","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",41,"Quercus robur","VSC",1,"0",7,-15.07,0.8331252,3e-06,0,0,0,0,0.99705
9,"Burgos",255,"Fraxinus excelsior","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
9,"Burgos",576,"Acer pseudoplatanus","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",99,"Otras frondosas","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",576,"Acer pseudoplatanus","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",257,"Salix alba","IAVC",1,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0043736,1.67453,0.66098,0.87949
9,"Burgos",255,"Fraxinus excelsior","IAVC",2,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",255,"Fraxinus excelsior","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
9,"Burgos",255,"Fraxinus excelsior","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
9,"Burgos",578,"Sorbus torminalis","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",12,"Malus sylvestris","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
9,"Burgos",44,"Quercus faginea","VSC",4,"0",7,-12.36,0.8593135,5.2e-06,0,0,0,0,0.99535
9,"Burgos",657,"Salix caprea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",34,"Pseudotsuga menziesii","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
9,"Burgos",52,"Populus tremula","IAVC",2,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",42,"Quercus petraea","VLE",6,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
9,"Burgos",436,"Cupressus macrocarpa","VSC",2,"0",7,-10.64,0.7717461,3.14e-05,0,0,0,0,0.9909
9,"Burgos",41,"Quercus robur","IAVC",2,"0",17,-0.98058,0.0417436,-2.05e-05,0,0,0,0,0.16331
9,"Burgos",65,"Ilex aquifolium","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",28,"Pinus radiata","IAVC",1,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",78,"Sorbus spp.","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",58,"Populus nigra","VSC",5,"0",7,-25.23,0.8585224,-3.8e-06,0,0,0,0,0.98958
9,"Burgos",52,"Populus tremula","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",51,"Populus alba","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",55,"Fraxinus angustifolia","IAVC",5,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",34,"Pseudotsuga menziesii","VCC",1,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",255,"Fraxinus excelsior","IAVC",6,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
9,"Burgos",22,"Pinus uncinata","VSC",2,"0",7,-12.35,0.8807787,1.34e-05,0,0,0,0,0.9983
9,"Burgos",75,"Juglans regia","IAVC",1,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",52,"Populus tremula","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",258,"Populus x canadensis","VCC",2,"0",11,0,0,0,0,0.0003394,1.82072,1.26241,0.98823
9,"Burgos",257,"Salix alba","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",99,"Otras frondosas","VCC",3,"0",11,0,0,0,0,0.0003174,2.24156,0.30651,0.92559
9,"Burgos",68,"Arbutus unedo","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",578,"Sorbus torminalis","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",33,"Picea abies","VCC",1,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",42,"Quercus petraea","VLE",4,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
9,"Burgos",11,"Ailanthus altissima","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",42,"Quercus petraea","VLE",2,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
9,"Burgos",476,"Acer opalus","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",65,"Ilex aquifolium","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",38,"Juniperus thurifera","IAVC",1,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",576,"Acer pseudoplatanus","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",74,"Corylus avellana","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",74,"Corylus avellana","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",35,"Larix spp.","VCC",5,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",56,"Ulmus minor","IAVC",3,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",14,"Taxus baccata","VCC",2,"0",11,0,0,0,0,0.0004841,1.99916,0.87623,0.99581
9,"Burgos",657,"Salix caprea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",73,"Betula spp.","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",16,"Pyrus spp.","IAVC",4,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",72,"Castanea sativa","VCC",1,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
9,"Burgos",57,"Salix spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",99,"Otras frondosas","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",57,"Salix spp.","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",72,"Castanea sativa","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
9,"Burgos",578,"Sorbus torminalis","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
9,"Burgos",46,"Quercus suber","IAVC",4,"0",19,0.75821,-0.0020962,3.14e-05,-2.687e-08,0,0,0,0.39521
9,"Burgos",12,"Malus sylvestris","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",68,"Arbutus unedo","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",376,"Acer negundo","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",55,"Fraxinus angustifolia","IAVC",1,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",54,"Alnus glutinosa","VLE",1,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
9,"Burgos",257,"Salix alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",12,"Malus sylvestris","IAVC",4,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",78,"Sorbus spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",23,"Pinus pinea","IAVC",1,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",46,"Quercus suber","VSC",3,"10",7,-10.94,0.6750618,0.0002251,0,0,0,0,0.97257
9,"Burgos",35,"Larix spp.","VLE",1,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",71,"Fagus sylvatica","VSC",6,"0",7,-6.63,0.9198679,4.2e-06,0,0,0,0,0.99874
9,"Burgos",376,"Acer negundo","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",99,"Otras frondosas","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",24,"Pinus halepensis","IAVC",1,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",95,"Prunus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",576,"Acer pseudoplatanus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",33,"Picea abies","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",34,"Pseudotsuga menziesii","VSC",3,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",215,"Crataegus monogyna","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
9,"Burgos",97,"Sambucus nigra","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",28,"Pinus radiata","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",46,"Quercus suber","VLE",1,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
9,"Burgos",72,"Castanea sativa","VSC",4,"0",7,-8.76,0.8513181,1.48e-05,0,0,0,0,0.99628
9,"Burgos",34,"Pseudotsuga menziesii","VLE",1,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",75,"Juglans regia","IAVC",2,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",273,"Betula alba","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",273,"Betula alba","IAVC",2,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",215,"Crataegus monogyna","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
9,"Burgos",243,"Quercus pubescens","VCC",5,"0",11,0,0,0,0,0.0213545,1.49519,0.37413,0.94959
9,"Burgos",37,"Juniperus communis","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
9,"Burgos",278,"Sorbus aria","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",373,"Betula pendula","IAVC",1,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",76,"Acer campestre","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",278,"Sorbus aria","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",15,"Crataegus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",373,"Betula pendula","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",21,"Pinus sylvestris","VCC",1,"0",11,0,0,0,0,0.0004841,1.99916,0.87623,0.99581
9,"Burgos",578,"Sorbus torminalis","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",278,"Sorbus aria","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",44,"Quercus faginea","VSC",3,"0",7,0.12,0.64354,0.0009715,0,0,0,0,0.96239
9,"Burgos",77,"Tilia spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",357,"Salix atrocinerea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",33,"Picea abies","VCC",5,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",377,"Tilia platyphyllos","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",21,"Pinus sylvestris","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
9,"Burgos",11,"Ailanthus altissima","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
9,"Burgos",12,"Malus sylvestris","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",33,"Picea abies","VSC",2,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",14,"Taxus baccata","IAVC",2,"0",17,-3.45661,0.0839328,-6.25e-05,0,0,0,0,0.26122
9,"Burgos",33,"Picea abies","IAVC",2,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",42,"Quercus petraea","IAVC",1,"0",17,-0.98058,0.0417436,-2.05e-05,0,0,0,0,0.16331
9,"Burgos",58,"Populus nigra","VCC",3,"0",11,0,0,0,0,0.0003394,1.82072,1.26241,0.98823
9,"Burgos",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
9,"Burgos",78,"Sorbus spp.","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",55,"Fraxinus angustifolia","IAVC",4,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",576,"Acer pseudoplatanus","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",42,"Quercus petraea","VLE",3,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
9,"Burgos",657,"Salix caprea","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",12,"Malus sylvestris","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",26,"Pinus pinaster","VCC",1,"0",11,0,0,0,0,0.0003508,2.09851,0.78262,0.99173
9,"Burgos",26,"Pinus pinaster","VSC",1,"0",7,-26.1,0.6983728,3.64e-05,0,0,0,0,0.98766
9,"Burgos",56,"Ulmus minor","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
9,"Burgos",243,"Quercus pubescens","IAVC",4,"0",19,-1.47099,0.0364492,-3.9e-05,1.737e-08,0,0,0,0.33282
9,"Burgos",373,"Betula pendula","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",657,"Salix caprea","IAVC",4,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",436,"Cupressus macrocarpa","VSC",1,"0",7,-10.64,0.7717461,3.14e-05,0,0,0,0,0.9909
9,"Burgos",42,"Quercus petraea","VCC",1,"0",11,0,0,0,0,0.0010342,1.93449,0.69601,0.99371
9,"Burgos",258,"Populus x canadensis","VCC",1,"0",11,0,0,0,0,0.0003394,1.82072,1.26241,0.98823
9,"Burgos",68,"Arbutus unedo","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",41,"Quercus robur","VLE",1,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
9,"Burgos",257,"Salix alba","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",16,"Pyrus spp.","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",52,"Populus tremula","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",16,"Pyrus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",357,"Salix atrocinerea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",57,"Salix spp.","IAVC",3,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",657,"Salix caprea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",357,"Salix atrocinerea","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",657,"Salix caprea","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",46,"Quercus suber","IAVC",1,"0",19,0.75821,-0.0020962,3.14e-05,-2.687e-08,0,0,0,0.39521
9,"Burgos",273,"Betula alba","IAVC",5,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",95,"Prunus spp.","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",436,"Cupressus macrocarpa","VSC",5,"0",7,-7.67,0.778017,3.74e-05,0,0,0,0,0.99342
9,"Burgos",72,"Castanea sativa","VCC",6,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
9,"Burgos",376,"Acer negundo","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",22,"Pinus uncinata","VLE",3,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
9,"Burgos",258,"Populus x canadensis","IAVC",3,"0",21,0,0,0.0010417,-2.06301e-06,0,0,0,0.67475
9,"Burgos",21,"Pinus sylvestris","IAVC",5,"0",17,-3.45661,0.0839328,-6.25e-05,0,0,0,0,0.26122
9,"Burgos",436,"Cupressus macrocarpa","IAVC",1,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",74,"Corylus avellana","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",99,"Otras frondosas","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
9,"Burgos",37,"Juniperus communis","VSC",1,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
9,"Burgos",576,"Acer pseudoplatanus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",75,"Juglans regia","VSC",2,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
9,"Burgos",43,"Quercus pyrenaica","IAVC",3,"0",19,-1.47099,0.0364492,-3.9e-05,1.737e-08,0,0,0,0.33282
9,"Burgos",436,"Cupressus macrocarpa","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
9,"Burgos",42,"Quercus petraea","IAVC",4,"0",17,-0.98058,0.0417436,-2.05e-05,0,0,0,0,0.16331
9,"Burgos",276,"Acer monspessulanum","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",43,"Quercus pyrenaica","VSC",5,"0",7,-18.18,0.8879841,2.6e-06,0,0,0,0,0.99911
9,"Burgos",44,"Quercus faginea","IAVC",5,"0",19,-3.34312,0.0559657,-0.0001179,8.287e-08,0,0,0,0.31274
9,"Burgos",76,"Acer campestre","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.075722,1.22788,0.32219,0.8474
9,"Burgos",357,"Salix atrocinerea","IAVC",1,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",33,"Picea abies","VCC",3,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",44,"Quercus faginea","VLE",4,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
9,"Burgos",33,"Picea abies","VLE",2,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",25,"Pinus nigra","VLE",2,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
9,"Burgos",476,"Acer opalus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",46,"Quercus suber","VLE",3,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
9,"Burgos",276,"Acer monspessulanum","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",73,"Betula spp.","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",237,"Juniperus oxycedrus","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
9,"Burgos",24,"Pinus halepensis","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
9,"Burgos",65,"Ilex aquifolium","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",16,"Pyrus spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",576,"Acer pseudoplatanus","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",46,"Quercus suber","VSC",4,"10",7,-21.32,0.7529007,8.81e-05,0,0,0,0,0.98015
9,"Burgos",74,"Corylus avellana","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",436,"Cupressus macrocarpa","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
9,"Burgos",215,"Crataegus monogyna","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",72,"Castanea sativa","VCC",5,"0",11,0,0,0,0,0.0007656,1.91434,0.69702,0.99097
