"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
20,"Gipuzkoa",256,"Ulmus glabra","IAVC",2,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",576,"Acer pseudoplatanus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",576,"Acer pseudoplatanus","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",79,"Platanus hispanica","VLE",4,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
20,"Gipuzkoa",18,"Chamaecyparis lawsoniana","IAVC",2,"0",25,0,0,0,0,0.0003437,2.22636,-0.24636,0.66001
20,"Gipuzkoa",17,"Cedrus atlantica","VLE",3,"0",12,0,0,0,0,0.0027646,1.54965,0,0.23874
20,"Gipuzkoa",92,"Robinia pseudacacia","VCC",2,"0",11,0,0,0,0,0.0006345,1.78735,1.12784,0.9799
20,"Gipuzkoa",243,"Quercus pubescens","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
20,"Gipuzkoa",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
20,"Gipuzkoa",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",255,"Fraxinus excelsior","IAVC",2,"0",21,0,0,0.0004355,-6.0931e-07,0,0,0,0.75907
20,"Gipuzkoa",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",45,"Quercus ilex","VSC",4,"0",7,-0.29,0.8124523,0.0001229,0,0,0,0,0.99695
20,"Gipuzkoa",395,"Prunus avium","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",57,"Salix spp.","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",255,"Fraxinus excelsior","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
20,"Gipuzkoa",18,"Chamaecyparis lawsoniana","VLE",2,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",45,"Quercus ilex","VSC",3,"0",7,-0.29,0.8124523,0.0001229,0,0,0,0,0.99695
20,"Gipuzkoa",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
20,"Gipuzkoa",3,"Frangula alnus","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",99,"Otras frondosas","IAVC",2,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",378,"Sorbus aucuparia","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
20,"Gipuzkoa",41,"Quercus robur","VSC",6,"0",7,-1.51,0.8639358,3.32e-05,0,0,0,0,0.99703
20,"Gipuzkoa",65,"Ilex aquifolium","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
20,"Gipuzkoa",31,"Abies alba","VCC",3,"0",11,0,0,0,0,0.0006785,1.86004,1.01378,0.91708
20,"Gipuzkoa",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
20,"Gipuzkoa",95,"Prunus spp.","IAVC",3,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",71,"Fagus sylvatica","IAVC",1,"0",21,0,0,0.0002347,-1.8872e-07,0,0,0,0.53288
20,"Gipuzkoa",48,"Quercus rubra","VCC",1,"0",11,0,0,0,0,0.000592,1.9453,0.84632,0.9951
20,"Gipuzkoa",58,"Populus nigra","IAVC",1,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",54,"Alnus glutinosa","VLE",3,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
20,"Gipuzkoa",378,"Sorbus aucuparia","IAVC",2,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",76,"Acer campestre","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",4,"Rhamnus alaternus","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
20,"Gipuzkoa",97,"Sambucus nigra","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",95,"Prunus spp.","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",74,"Corylus avellana","IAVC",4,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",68,"Arbutus unedo","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",21,"Pinus sylvestris","VSC",5,"0",7,-7.21,0.7930388,4e-06,0,0,0,0,0.99584
20,"Gipuzkoa",373,"Betula pendula","VSC",5,"0",7,-3.47,0.9489167,1.5e-06,0,0,0,0,0.99972
20,"Gipuzkoa",72,"Castanea sativa","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
20,"Gipuzkoa",295,"Prunus spinosa","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
20,"Gipuzkoa",71,"Fagus sylvatica","VLE",2,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
20,"Gipuzkoa",45,"Quercus ilex","IAVC",5,"0",19,-0.65989,0.0096349,4.73e-05,-1.8707e-07,0,0,0,0.30539
20,"Gipuzkoa",256,"Ulmus glabra","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",35,"Larix spp.","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",256,"Ulmus glabra","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",79,"Platanus hispanica","IAVC",4,"0",21,0,0,0.0006168,-5.9025e-07,0,0,0,0.75568
20,"Gipuzkoa",373,"Betula pendula","VCC",3,"0",11,0,0,0,0,0.0008046,1.83597,0.9585,0.98545
20,"Gipuzkoa",255,"Fraxinus excelsior","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
20,"Gipuzkoa",256,"Ulmus glabra","IAVC",3,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",578,"Sorbus torminalis","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",55,"Fraxinus angustifolia","IAVC",2,"0",21,0,0,0.0004355,-6.0931e-07,0,0,0,0.75907
20,"Gipuzkoa",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",7,"Acacia spp.","IAVC",3,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",25,"Pinus nigra","VSC",3,"0",7,0.16,0.7441103,-0.0005564,0,0,0,0,0.98503
20,"Gipuzkoa",72,"Castanea sativa","VSC",6,"0",7,-11.65,0.9190268,2.2e-06,0,0,0,0,0.99736
20,"Gipuzkoa",28,"Pinus radiata","VCC",5,"0",11,0,0,0,0,0.0006785,1.86004,1.01378,0.99236
20,"Gipuzkoa",48,"Quercus rubra","VLE",3,"0",12,0,0,0,0,1.16e-05,2.63852,0,0.51402
20,"Gipuzkoa",215,"Crataegus monogyna","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",8,"Phillyrea latifolia","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",26,"Pinus pinaster","VSC",5,"0",7,-5.23,0.7100544,3.04e-05,0,0,0,0,0.99499
20,"Gipuzkoa",74,"Corylus avellana","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",243,"Quercus pubescens","VCC",6,"0",11,0,0,0,0,0.0020413,1.80945,0.3027,0.92577
20,"Gipuzkoa",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",276,"Acer monspessulanum","IAVC",5,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",243,"Quercus pubescens","IAVC",2,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",17,"Cedrus atlantica","VSC",1,"0",7,-5.23,0.7100544,3.04e-05,0,0,0,0,0.99499
20,"Gipuzkoa",41,"Quercus robur","VLE",4,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
20,"Gipuzkoa",71,"Fagus sylvatica","VSC",2,"0",7,-0.23,0.943972,4.3e-06,0,0,0,0,0.99946
20,"Gipuzkoa",61,"Eucalyptus globulus","IAVC",2,"0",21,0,0,0.0006168,-5.9025e-07,0,0,0,0.75568
20,"Gipuzkoa",74,"Corylus avellana","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",92,"Robinia pseudacacia","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",25,"Pinus nigra","VCC",1,"0",11,0,0,0,0,0.0005726,2.01838,0.77193,0.99277
20,"Gipuzkoa",97,"Sambucus nigra","IAVC",3,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",41,"Quercus robur","VCC",4,"0",11,0,0,0,0,0.0020413,1.80945,0.3027,0.92577
20,"Gipuzkoa",33,"Picea abies","IAVC",2,"0",21,0,0,0.0014204,-1.72479e-06,0,0,0,0.86361
20,"Gipuzkoa",71,"Fagus sylvatica","VLE",6,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
20,"Gipuzkoa",8,"Phillyrea latifolia","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",74,"Corylus avellana","IAVC",2,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",72,"Castanea sativa","VCC",6,"0",11,0,0,0,0,0.0018399,1.88918,0.32458,0.91654
20,"Gipuzkoa",378,"Sorbus aucuparia","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",68,"Arbutus unedo","IAVC",3,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",34,"Pseudotsuga menziesii","IAVC",1,"0",21,0,0,0.0014204,-1.72479e-06,0,0,0,0.86361
20,"Gipuzkoa",377,"Tilia platyphyllos","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",41,"Quercus robur","VCC",1,"0",11,0,0,0,0,0.0006581,1.97632,0.75389,0.98707
20,"Gipuzkoa",97,"Sambucus nigra","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",97,"Sambucus nigra","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",255,"Fraxinus excelsior","IAVC",6,"0",21,0,0,0.0004355,-6.0931e-07,0,0,0,0.75907
20,"Gipuzkoa",395,"Prunus avium","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
20,"Gipuzkoa",28,"Pinus radiata","VLE",2,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",48,"Quercus rubra","IAVC",2,"0",19,29.42912,-0.2498831,0.0010894,-6.3732e-07,0,0,0,0.53595
20,"Gipuzkoa",35,"Larix spp.","VCC",2,"0",11,0,0,0,0,0.0003011,2.11661,0.79669,0.98481
20,"Gipuzkoa",76,"Acer campestre","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",295,"Prunus spinosa","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",235,"Larix decidua","IAVC",3,"0",17,-3.265,0.0840608,0.0001711,0,0,0,0,0.48026
20,"Gipuzkoa",235,"Larix decidua","VCC",5,"0",11,0,0,0,0,0.0003011,2.11661,0.79669,0.98481
20,"Gipuzkoa",17,"Cedrus atlantica","VSC",5,"0",7,-5.23,0.7100544,3.04e-05,0,0,0,0,0.99499
20,"Gipuzkoa",235,"Larix decidua","VSC",3,"0",7,-4.84,0.8577174,-6e-07,0,0,0,0,0.99675
20,"Gipuzkoa",31,"Abies alba","VSC",2,"0",7,-15.35,0.8590702,1e-06,0,0,0,0,0.99635
20,"Gipuzkoa",15,"Crataegus spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",395,"Prunus avium","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
20,"Gipuzkoa",273,"Betula alba","VSC",3,"0",7,-0.23,0.943972,4.3e-06,0,0,0,0,0.99946
20,"Gipuzkoa",41,"Quercus robur","VCC",2,"0",11,0,0,0,0,0.0006581,1.97632,0.75389,0.98707
20,"Gipuzkoa",26,"Pinus pinaster","IAVC",1,"0",19,18.87563,-0.2218195,0.0014775,-1.58456e-06,0,0,0,0.52918
20,"Gipuzkoa",33,"Picea abies","VCC",3,"0",11,0,0,0,0,6.43e-05,2.28998,1.0234,0.98001
20,"Gipuzkoa",9,"Cornus sanguinea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",73,"Betula spp.","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",15,"Crataegus spp.","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
20,"Gipuzkoa",55,"Fraxinus angustifolia","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
20,"Gipuzkoa",373,"Betula pendula","VCC",2,"0",11,0,0,0,0,0.0008046,1.83597,0.9585,0.98545
20,"Gipuzkoa",35,"Larix spp.","IAVC",1,"0",17,-3.265,0.0840608,0.0001711,0,0,0,0,0.48026
20,"Gipuzkoa",61,"Eucalyptus globulus","VCC",3,"0",11,0,0,0,0,0.0001037,2.53198,0.19138,0.81374
20,"Gipuzkoa",34,"Pseudotsuga menziesii","VLE",1,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",74,"Corylus avellana","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",373,"Betula pendula","IAVC",5,"0",13,9.74951,0.0599915,-184.8425414,0,0,0,0,0.2669
20,"Gipuzkoa",95,"Prunus spp.","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
20,"Gipuzkoa",34,"Pseudotsuga menziesii","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",378,"Sorbus aucuparia","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",8,"Phillyrea latifolia","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",57,"Salix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",33,"Picea abies","VCC",1,"0",11,0,0,0,0,6.43e-05,2.28998,1.0234,0.98001
20,"Gipuzkoa",255,"Fraxinus excelsior","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
20,"Gipuzkoa",65,"Ilex aquifolium","IAVC",3,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",31,"Abies alba","VSC",1,"0",7,-15.35,0.8590702,1e-06,0,0,0,0,0.99635
20,"Gipuzkoa",7,"Acacia spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",657,"Salix caprea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
20,"Gipuzkoa",26,"Pinus pinaster","VSC",1,"0",7,-5.23,0.7100544,3.04e-05,0,0,0,0,0.99499
20,"Gipuzkoa",576,"Acer pseudoplatanus","IAVC",2,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",42,"Quercus petraea","IAVC",2,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",26,"Pinus pinaster","VSC",3,"0",7,0.41,0.6091691,0.0006808,0,0,0,0,0.95479
20,"Gipuzkoa",73,"Betula spp.","IAVC",3,"0",13,9.74951,0.0599915,-184.8425414,0,0,0,0,0.2669
20,"Gipuzkoa",26,"Pinus pinaster","VCC",2,"0",11,0,0,0,0,0.0003588,2.04029,0.88562,0.98171
20,"Gipuzkoa",61,"Eucalyptus globulus","VCC",2,"0",11,0,0,0,0,0.0003373,1.97374,0.99585,0.97398
20,"Gipuzkoa",71,"Fagus sylvatica","IAVC",6,"0",21,0,0,0.0002347,-1.8872e-07,0,0,0,0.53288
20,"Gipuzkoa",95,"Prunus spp.","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
20,"Gipuzkoa",31,"Abies alba","VCC",5,"0",11,0,0,0,0,0.0006785,1.86004,1.01378,0.99236
20,"Gipuzkoa",657,"Salix caprea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",578,"Sorbus torminalis","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",52,"Populus tremula","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",71,"Fagus sylvatica","VCC",2,"0",11,0,0,0,0,0.0008046,1.83597,0.9585,0.98545
20,"Gipuzkoa",48,"Quercus rubra","VLE",1,"0",12,0,0,0,0,1.16e-05,2.63852,0,0.51402
20,"Gipuzkoa",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
20,"Gipuzkoa",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
20,"Gipuzkoa",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
20,"Gipuzkoa",276,"Acer monspessulanum","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
20,"Gipuzkoa",17,"Cedrus atlantica","IAVC",2,"0",19,18.87563,-0.2218195,0.0014775,-1.58456e-06,0,0,0,0.52918
20,"Gipuzkoa",92,"Robinia pseudacacia","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",94,"Laurus nobilis","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",12,"Malus sylvestris","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",58,"Populus nigra","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
20,"Gipuzkoa",33,"Picea abies","IAVC",1,"0",21,0,0,0.0014204,-1.72479e-06,0,0,0,0.86361
20,"Gipuzkoa",373,"Betula pendula","VCC",5,"0",11,0,0,0,0,0.0006992,1.93911,0.6876,1
20,"Gipuzkoa",14,"Taxus baccata","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
20,"Gipuzkoa",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",42,"Quercus petraea","VCC",3,"0",11,0,0,0,0,0.0006581,1.97632,0.75389,0.98707
20,"Gipuzkoa",578,"Sorbus torminalis","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",235,"Larix decidua","IAVC",1,"0",17,-3.265,0.0840608,0.0001711,0,0,0,0,0.48026
20,"Gipuzkoa",71,"Fagus sylvatica","VCC",4,"0",11,0,0,0,0,0.0037188,1.82985,0.00026,0.76352
20,"Gipuzkoa",235,"Larix decidua","VLE",1,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",72,"Castanea sativa","VSC",2,"0",7,1.35,0.8445717,2.87e-05,0,0,0,0,0.9961
20,"Gipuzkoa",58,"Populus nigra","IAVC",5,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0005726,2.01838,0.77193,0.99277
20,"Gipuzkoa",21,"Pinus sylvestris","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
20,"Gipuzkoa",71,"Fagus sylvatica","VCC",6,"0",11,0,0,0,0,0.0037188,1.82985,0.00026,0.76352
20,"Gipuzkoa",243,"Quercus pubescens","VSC",2,"0",7,-9.33,0.8606003,3.5e-06,0,0,0,0,0.99511
20,"Gipuzkoa",377,"Tilia platyphyllos","IAVC",3,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",276,"Acer monspessulanum","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
20,"Gipuzkoa",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
20,"Gipuzkoa",77,"Tilia spp.","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",73,"Betula spp.","VSC",2,"0",7,-0.23,0.943972,4.3e-06,0,0,0,0,0.99946
20,"Gipuzkoa",72,"Castanea sativa","VSC",3,"0",7,1.35,0.8445717,2.87e-05,0,0,0,0,0.9961
20,"Gipuzkoa",7,"Acacia spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",478,"Sorbus domestica","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",61,"Eucalyptus globulus","VLE",2,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
20,"Gipuzkoa",273,"Betula alba","VSC",5,"0",7,-3.47,0.9489167,1.5e-06,0,0,0,0,0.99972
20,"Gipuzkoa",357,"Salix atrocinerea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",71,"Fagus sylvatica","VSC",3,"0",7,-0.23,0.943972,4.3e-06,0,0,0,0,0.99946
20,"Gipuzkoa",77,"Tilia spp.","IAVC",3,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",243,"Quercus pubescens","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
20,"Gipuzkoa",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
20,"Gipuzkoa",43,"Quercus pyrenaica","IAVC",6,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",478,"Sorbus domestica","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",35,"Larix spp.","IAVC",2,"0",17,-3.265,0.0840608,0.0001711,0,0,0,0,0.48026
20,"Gipuzkoa",28,"Pinus radiata","VSC",2,"0",7,-3.29,0.8063518,9.5e-06,0,0,0,0,0.99522
20,"Gipuzkoa",65,"Ilex aquifolium","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",71,"Fagus sylvatica","VSC",4,"0",7,0.58,0.9388127,7.4e-06,0,0,0,0,0.9983
20,"Gipuzkoa",75,"Juglans regia","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",243,"Quercus pubescens","VCC",1,"0",11,0,0,0,0,0.0006581,1.97632,0.75389,0.98707
20,"Gipuzkoa",357,"Salix atrocinerea","IAVC",5,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",79,"Platanus hispanica","VSC",3,"0",7,-14.31,0.9107025,1.06e-05,0,0,0,0,0.99703
20,"Gipuzkoa",75,"Juglans regia","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",357,"Salix atrocinerea","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
20,"Gipuzkoa",73,"Betula spp.","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",576,"Acer pseudoplatanus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
20,"Gipuzkoa",256,"Ulmus glabra","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",44,"Quercus faginea","VSC",4,"0",7,-10.86,0.8275537,3.79e-05,0,0,0,0,0.99565
20,"Gipuzkoa",295,"Prunus spinosa","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",576,"Acer pseudoplatanus","IAVC",3,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",295,"Prunus spinosa","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",44,"Quercus faginea","VSC",3,"0",7,-0.3,0.6302042,0.000727,0,0,0,0,0.98123
20,"Gipuzkoa",378,"Sorbus aucuparia","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",373,"Betula pendula","VSC",2,"0",7,-0.23,0.943972,4.3e-06,0,0,0,0,0.99946
20,"Gipuzkoa",48,"Quercus rubra","VCC",2,"0",11,0,0,0,0,0.000592,1.9453,0.84632,0.9951
20,"Gipuzkoa",97,"Sambucus nigra","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",377,"Tilia platyphyllos","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",255,"Fraxinus excelsior","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
20,"Gipuzkoa",376,"Acer negundo","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
