"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
12,"Castellón/Castelló",258,"Populus x canadensis","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",67,"Ceratonia siliqua","IAVC",5,"0",20,0.36102,0.0004224,0,2.24e-08,0,0,0,0.54006
12,"Castellón/Castelló",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",66,"Olea europaea","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
12,"Castellón/Castelló",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",14,"Taxus baccata","VSC",2,"0",7,-1.92,0.8052988,2.59e-05,0,0,0,0,0.99587
12,"Castellón/Castelló",46,"Quercus suber","VLE",5,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
12,"Castellón/Castelló",26,"Pinus pinaster","IAVC",1,"0",16,0.45396,0.0001169,0,0,0,0,0,0.49877
12,"Castellón/Castelló",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
12,"Castellón/Castelló",15,"Crataegus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",36,"Cupressus sempervirens","VSC",2,"0",7,-1.83,0.6394474,0.0001023,0,0,0,0,0.98053
12,"Castellón/Castelló",67,"Ceratonia siliqua","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
12,"Castellón/Castelló",8,"Phillyrea latifolia","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",25,"Pinus nigra","VCC",3,"0",11,0,0,0,0,0.0002433,2.27144,0.43727,0.96576
12,"Castellón/Castelló",8,"Phillyrea latifolia","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",76,"Acer campestre","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",67,"Ceratonia siliqua","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
12,"Castellón/Castelló",78,"Sorbus spp.","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",45,"Quercus ilex","VSC",4,"0",7,-0.4,0.7901199,0.0001465,0,0,0,0,0.99592
12,"Castellón/Castelló",67,"Ceratonia siliqua","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
12,"Castellón/Castelló",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,0.98129
12,"Castellón/Castelló",46,"Quercus suber","VSC",5,"0",7,-7.08,0.6833532,0.0001457,0,0,0,0,0.99407
12,"Castellón/Castelló",24,"Pinus halepensis","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
12,"Castellón/Castelló",72,"Castanea sativa","IAVC",4,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",46,"Quercus suber","VCC",1,"0",11,0,0,0,0,0.0029541,1.73971,0.54644,0.95372
12,"Castellón/Castelló",43,"Quercus pyrenaica","VCC",6,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,0.98129
12,"Castellón/Castelló",278,"Sorbus aria","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",38,"Juniperus thurifera","VSC",1,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
12,"Castellón/Castelló",37,"Juniperus communis","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
12,"Castellón/Castelló",67,"Ceratonia siliqua","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
12,"Castellón/Castelló",299,"Ficus carica","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",36,"Cupressus sempervirens","VCC",2,"0",11,0,0,0,0,0.0004572,2.02427,0.83961,0.98657
12,"Castellón/Castelló",258,"Populus x canadensis","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
12,"Castellón/Castelló",67,"Ceratonia siliqua","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
12,"Castellón/Castelló",14,"Taxus baccata","VSC",5,"0",7,-5.64,0.8615527,-7.44e-05,0,0,0,0,0.9945
12,"Castellón/Castelló",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
12,"Castellón/Castelló",36,"Cupressus sempervirens","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
12,"Castellón/Castelló",39,"Juniperus phoenicea","VLE",1,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
12,"Castellón/Castelló",478,"Sorbus domestica","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
12,"Castellón/Castelló",38,"Juniperus thurifera","IAVC",3,"0",13,1.24505,0.0118172,0,0,0,0,0,0.34117
12,"Castellón/Castelló",476,"Acer opalus","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",58,"Populus nigra","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",38,"Juniperus thurifera","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
12,"Castellón/Castelló",65,"Ilex aquifolium","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",21,"Pinus sylvestris","VCC",3,"0",11,0,0,0,0,0.000311,2.2033,0.45054,0.97392
12,"Castellón/Castelló",476,"Acer opalus","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",39,"Juniperus phoenicea","VSC",1,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
12,"Castellón/Castelló",37,"Juniperus communis","IAVC",3,"0",17,-0.22387,0.0082347,7e-07,0,0,0,0,0.34416
12,"Castellón/Castelló",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",38,"Juniperus thurifera","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
12,"Castellón/Castelló",478,"Sorbus domestica","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",58,"Populus nigra","IAVC",2,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",25,"Pinus nigra","IAVC",3,"0",19,-3.24159,0.0420344,2.55e-05,-3.239e-08,0,0,0,0.42255
12,"Castellón/Castelló",78,"Sorbus spp.","IAVC",2,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",43,"Quercus pyrenaica","VCC",2,"0",11,0,0,0,0,0.0008128,1.8941,0.86093,0.95989
12,"Castellón/Castelló",237,"Juniperus oxycedrus","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
12,"Castellón/Castelló",43,"Quercus pyrenaica","VSC",5,"0",7,-11.38,0.7965162,3.9e-05,0,0,0,0,0.9961
12,"Castellón/Castelló",44,"Quercus faginea","VCC",5,"0",11,0,0,0,0,0.0006715,1.94593,0.70858,1
12,"Castellón/Castelló",14,"Taxus baccata","IAVC",2,"0",17,-5.2871,0.0799976,-9.21e-05,0,0,0,0,0.29849
12,"Castellón/Castelló",14,"Taxus baccata","VCC",5,"0",11,0,0,0,0,0.000692,2.09689,0.30199,1
12,"Castellón/Castelló",66,"Olea europaea","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",72,"Castanea sativa","VSC",4,"0",7,-8.76,0.8513181,1.48e-05,0,0,0,0,0.99628
12,"Castellón/Castelló",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",76,"Acer campestre","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",15,"Crataegus spp.","IAVC",2,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",15,"Crataegus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",95,"Prunus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",72,"Castanea sativa","VCC",5,"0",11,0,0,0,0,0.0007656,1.91434,0.69702,0.99097
12,"Castellón/Castelló",215,"Crataegus monogyna","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",75,"Juglans regia","VCC",4,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
12,"Castellón/Castelló",75,"Juglans regia","VSC",4,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
12,"Castellón/Castelló",25,"Pinus nigra","VSC",5,"0",7,-4.01,0.7452747,1.51e-05,0,0,0,0,0.9965
12,"Castellón/Castelló",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
12,"Castellón/Castelló",46,"Quercus suber","IAVC",4,"0",19,1.25371,-0.0100366,7.44e-05,-6.784e-08,0,0,0,0.4438
12,"Castellón/Castelló",66,"Olea europaea","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",278,"Sorbus aria","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
12,"Castellón/Castelló",36,"Cupressus sempervirens","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
12,"Castellón/Castelló",95,"Prunus spp.","IAVC",2,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",299,"Ficus carica","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
12,"Castellón/Castelló",46,"Quercus suber","VCC",2,"0",11,0,0,0,0,0.0029541,1.73971,0.54644,0.95372
12,"Castellón/Castelló",215,"Crataegus monogyna","IAVC",1,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",15,"Crataegus spp.","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",478,"Sorbus domestica","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",76,"Acer campestre","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",58,"Populus nigra","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
12,"Castellón/Castelló",67,"Ceratonia siliqua","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
12,"Castellón/Castelló",8,"Phillyrea latifolia","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",45,"Quercus ilex","VSC",5,"0",7,0.17,0.7609931,0.0001626,0,0,0,0,0.99713
12,"Castellón/Castelló",258,"Populus x canadensis","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",38,"Juniperus thurifera","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
12,"Castellón/Castelló",299,"Ficus carica","IAVC",5,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",58,"Populus nigra","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
12,"Castellón/Castelló",25,"Pinus nigra","VSC",3,"0",7,0.72,0.6082665,0.0009425,0,0,0,0,0.94773
12,"Castellón/Castelló",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
12,"Castellón/Castelló",66,"Olea europaea","IAVC",3,"0",14,0,0,0,0,0.0022775,1.19535,0,0.14128
12,"Castellón/Castelló",43,"Quercus pyrenaica","IAVC",6,"0",19,-2.05184,0.0333267,-6.33e-05,4.224e-08,0,0,0,0.34648
12,"Castellón/Castelló",65,"Ilex aquifolium","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
12,"Castellón/Castelló",36,"Cupressus sempervirens","IAVC",2,"0",16,0.45396,0.0001169,0,0,0,0,0,0.49877
12,"Castellón/Castelló",478,"Sorbus domestica","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
12,"Castellón/Castelló",67,"Ceratonia siliqua","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
