"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
39,"Cantabria",578,"Sorbus torminalis","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",21,"Pinus sylvestris","VCC",1,"0",1,4.04,0.0003523,0,0,0,0,0,0.995360016822815
39,"Cantabria",61,"Eucalyptus globulus","VLE",1,"0",12,0,0,0,0,1.73173,0.0017465,0,0.264099985361099
39,"Cantabria",94,"Laurus nobilis","VSC",6,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",97,"Sambucus nigra","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",94,"Laurus nobilis","IAVC",6,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",26,"Pinus pinaster","IAVC",3,"0",17,0.92175,0.0442264,0.0004252,0,0,0,0,0.50481662
39,"Cantabria",72,"Castanea sativa","VLE",1,"0",12,0,0,0,0,2.52613,2.12e-05,0,0.319099992513657
39,"Cantabria",95,"Prunus spp.","VSC",2,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",215,"Crataegus monogyna","VSC",2,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",43,"Quercus pyrenaica","VSC",5,"0",7,-16.15,0.8515521,1.15e-05,0,1.53278,0.0009886,0,0.521340012550354
39,"Cantabria",93,"Pistacia terebinthus","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",58,"Populus nigra","VCC",2,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",41,"Quercus robur","IAVC",5,"0",14,0,0,0,0,1.67279,0.0006671,0,0.46779926
39,"Cantabria",97,"Sambucus nigra","VCC",2,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",657,"Salix caprea","IAVC",3,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",576,"Acer pseudoplatanus","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",48,"Quercus rubra","VSC",4,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",45,"Quercus ilex","IAVC",4,"0",17,-0.65175,0.0228426,-2.3e-06,0,0,0,0,0.43540304
39,"Cantabria",79,"Platanus hispanica","IAVC",2,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",857,"Salix fragilis","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",258,"Populus x canadensis","VCC",5,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",657,"Salix caprea","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",71,"Fagus sylvatica","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",377,"Tilia platyphyllos","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",12,"Malus sylvestris","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",255,"Fraxinus excelsior","VLE",4,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
39,"Cantabria",74,"Corylus avellana","VSC",4,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",77,"Tilia spp.","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",3,"Frangula alnus","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",95,"Prunus spp.","IAVC",1,"0",17,-1.7243711,0.0261301,2e-05,0,0,0,0,0.42764943
39,"Cantabria",3,"Frangula alnus","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",77,"Tilia spp.","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",278,"Sorbus aria","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",373,"Betula pendula","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",8,"Phillyrea latifolia","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",93,"Pistacia terebinthus","VCC",2,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",52,"Populus tremula","VCC",3,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",276,"Acer monspessulanum","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",92,"Robinia pseudacacia","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",8,"Phillyrea latifolia","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",215,"Crataegus monogyna","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",61,"Eucalyptus globulus","VLE",5,"0",12,0,0,0,0,1.73173,0.0017465,0,0.264099985361099
39,"Cantabria",48,"Quercus rubra","IAVC",3,"0",17,-1.32379,0.038978,1.42e-05,0,0,0,0,0.43136407
39,"Cantabria",48,"Quercus rubra","IAVC",5,"0",17,-1.32379,0.038978,1.42e-05,0,0,0,0,0.43136407
39,"Cantabria",15,"Crataegus spp.","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",255,"Fraxinus excelsior","VCC",4,"0",1,37.56,0.0002307,0,0,0,0,0,0
39,"Cantabria",72,"Castanea sativa","VSC",2,"0",7,-0.41,0.8527677,1.07e-05,0,0,0,0,0.998809993267059
39,"Cantabria",57,"Salix spp.","VSC",6,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",557,"Salix cantabrica","VLE",3,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",48,"Quercus rubra","VCC",1,"0",1,-1.96,0.0002858,0,0,0,0,0,0
39,"Cantabria",8,"Phillyrea latifolia","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",51,"Populus alba","IAVC",5,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",16,"Pyrus spp.","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",7,"Acacia spp.","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",79,"Platanus hispanica","VSC",1,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",9,"Cornus sanguinea","VCC",5,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",71,"Fagus sylvatica","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",64,"Eucalyptus nitens","VCC",5,"0",1,21.5,0.000112,0,0,0,0,0,1
39,"Cantabria",16,"Pyrus spp.","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",258,"Populus x canadensis","VCC",2,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",9,"Cornus sanguinea","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",256,"Ulmus glabra","IAVC",6,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",57,"Salix spp.","VSC",1,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",73,"Betula spp.","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",657,"Salix caprea","VSC",2,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",25,"Pinus nigra","IAVC",1,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",74,"Corylus avellana","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",61,"Eucalyptus globulus","VCC",1,"0",1,56.38,0.0002301,0,0,0,0,0,0.941630005836487
39,"Cantabria",44,"Quercus faginea","VCC",5,"0",1,36.92,0.00021,0,0,0,0,0,1
39,"Cantabria",64,"Eucalyptus nitens","VSC",2,"0",7,-3.07,0.8264102,9.9e-06,0,0,0,0,0.99738997220993
39,"Cantabria",857,"Salix fragilis","IAVC",1,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",22,"Pinus uncinata","VCC",1,"0",1,4.04,0.0003523,0,0,0,0,0,0.995360016822815
39,"Cantabria",44,"Quercus faginea","IAVC",2,"0",17,-1.7243711,0.0261301,2e-05,0,0,0,0,0.42764943
39,"Cantabria",11,"Ailanthus altissima","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",257,"Salix alba","VSC",2,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",99,"Otras frondosas","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",46,"Quercus suber","VLE",1,"0",12,0,0,0,0,3.538,1e-07,0,0.729990005493164
39,"Cantabria",258,"Populus x canadensis","IAVC",1,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",92,"Robinia pseudacacia","VSC",3,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",378,"Sorbus aucuparia","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",273,"Betula alba","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",76,"Acer campestre","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,2.14645,0.0001194,0,0.653310000896454
39,"Cantabria",41,"Quercus robur","VCC",5,"0",1,123.05,0.0001591,0,0,0,0,0,0.957059979438782
39,"Cantabria",273,"Betula alba","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",42,"Quercus petraea","VCC",1,"0",1,204.03,0.0002159,0,0,0,0,0,0.923340022563934
39,"Cantabria",73,"Betula spp.","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",71,"Fagus sylvatica","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",307,"Acacia dealbata","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",278,"Sorbus aria","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",71,"Fagus sylvatica","VSC",4,"0",7,-9.86,0.9456492,5e-07,0,0,0,0,0.999670028686523
39,"Cantabria",61,"Eucalyptus globulus","VSC",5,"0",7,-2.28,0.8827835,-0.0004421,0,0,0,0,0.98335999250412
39,"Cantabria",64,"Eucalyptus nitens","VCC",2,"0",1,56.38,0.0002301,0,0,0,0,0,0.941630005836487
39,"Cantabria",5,"Euonymus europaeus","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",37,"Juniperus communis","VSC",3,"0",7,-1.5,0.8301012,-0.0012588,0,0,0,0,0.976109981536865
39,"Cantabria",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",37,"Juniperus communis","IAVC",1,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",75,"Juglans regia","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",72,"Castanea sativa","VCC",2,"0",1,57.48,0.0002299,0,0,0,0,0,0.987649977207184
39,"Cantabria",64,"Eucalyptus nitens","VCC",1,"0",1,56.38,0.0002301,0,0,0,0,0,0.941630005836487
39,"Cantabria",72,"Castanea sativa","IAVC",1,"0",17,-2.25693,0.0621871,-2.6e-05,0,0,0,0,0.3315888
39,"Cantabria",255,"Fraxinus excelsior","VCC",2,"0",1,37.56,0.0002307,0,0,0,0,0,0
39,"Cantabria",79,"Platanus hispanica","VSC",2,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",378,"Sorbus aucuparia","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",16,"Pyrus spp.","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",64,"Eucalyptus nitens","VLE",1,"0",12,0,0,0,0,1.73173,0.0017465,0,0.264099985361099
39,"Cantabria",61,"Eucalyptus globulus","IAVC",5,"0",17,10.49926,0.1919029,0.0001429,0,0,0,0,0.41750618
39,"Cantabria",93,"Pistacia terebinthus","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",97,"Sambucus nigra","VCC",1,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.600780010223389
39,"Cantabria",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",378,"Sorbus aucuparia","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",357,"Salix atrocinerea","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",78,"Sorbus spp.","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",12,"Malus sylvestris","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",42,"Quercus petraea","IAVC",2,"0",17,-1.32379,0.038978,1.42e-05,0,0,0,0,0.43136407
39,"Cantabria",476,"Acer opalus","VLE",2,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.41169,2.5e-05,0,0.441229999065399
39,"Cantabria",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
39,"Cantabria",657,"Salix caprea","VSC",6,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",72,"Castanea sativa","VSC",3,"0",7,-0.41,0.8527677,1.07e-05,0,0,0,0,0.998809993267059
39,"Cantabria",215,"Crataegus monogyna","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.492830008268356
39,"Cantabria",77,"Tilia spp.","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",276,"Acer monspessulanum","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",16,"Pyrus spp.","VLE",3,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",51,"Populus alba","IAVC",3,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.492830008268356
39,"Cantabria",42,"Quercus petraea","VLE",1,"0",12,0,0,0,0,2.02691,0.0003791,0,0.489419996738434
39,"Cantabria",74,"Corylus avellana","VCC",2,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",72,"Castanea sativa","VCC",1,"0",1,57.48,0.0002299,0,0,0,0,0,0.987649977207184
39,"Cantabria",25,"Pinus nigra","VSC",3,"0",7,-1.5,0.8301012,-0.0012588,0,0,0,0,0.976109981536865
39,"Cantabria",857,"Salix fragilis","IAVC",4,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",52,"Populus tremula","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",93,"Pistacia terebinthus","VCC",1,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",76,"Acer campestre","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",276,"Acer monspessulanum","VLE",3,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",41,"Quercus robur","IAVC",1,"0",14,0,0,0,0,1.67279,0.0006671,0,0.46779926
39,"Cantabria",44,"Quercus faginea","VCC",1,"0",1,63.09,0.0002624,0,0,0,0,0,0.969739973545074
39,"Cantabria",41,"Quercus robur","IAVC",2,"0",14,0,0,0,0,1.67279,0.0006671,0,0.46779926
39,"Cantabria",75,"Juglans regia","VLE",1,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
39,"Cantabria",61,"Eucalyptus globulus","VSC",3,"0",7,0.11,0.8181631,-0.0010764,0,0,0,0,0.973969995975494
39,"Cantabria",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",94,"Laurus nobilis","VLE",6,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",72,"Castanea sativa","VLE",6,"0",12,0,0,0,0,2.52613,2.12e-05,0,0.535030007362366
39,"Cantabria",52,"Populus tremula","VSC",3,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",48,"Quercus rubra","VLE",2,"0",12,0,0,0,0,2.63852,1.16e-05,0,0.514020025730133
39,"Cantabria",7,"Acacia spp.","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",257,"Salix alba","IAVC",6,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",476,"Acer opalus","VLE",1,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",65,"Ilex aquifolium","VCC",5,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",857,"Salix fragilis","VSC",4,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",95,"Prunus spp.","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",51,"Populus alba","VCC",3,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",93,"Pistacia terebinthus","VCC",3,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",77,"Tilia spp.","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",576,"Acer pseudoplatanus","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,2.14645,0.0001194,0,0.653310000896454
39,"Cantabria",46,"Quercus suber","VCC",1,"0",1,26.44,0.00023,0,0,0,0,0,0
39,"Cantabria",52,"Populus tremula","IAVC",2,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",7,"Acacia spp.","VCC",5,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",42,"Quercus petraea","IAVC",1,"0",17,-1.32379,0.038978,1.42e-05,0,0,0,0,0.43136407
39,"Cantabria",79,"Platanus hispanica","VLE",4,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",75,"Juglans regia","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",42,"Quercus petraea","VSC",6,"0",7,-16.17,0.8838055,1e-07,0,0,0,0,0.998170018196106
39,"Cantabria",58,"Populus nigra","VCC",1,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",45,"Quercus ilex","VCC",3,"0",1,26.44,0.00023,0,0,0,0,0,0
39,"Cantabria",476,"Acer opalus","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",16,"Pyrus spp.","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",57,"Salix spp.","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",75,"Juglans regia","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",15,"Crataegus spp.","IAVC",3,"0",17,-1.7243711,0.0261301,2e-05,0,0,0,0,0.42764943
39,"Cantabria",257,"Salix alba","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",78,"Sorbus spp.","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",95,"Prunus spp.","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",15,"Crataegus spp.","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",255,"Fraxinus excelsior","VSC",6,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
39,"Cantabria",4,"Rhamnus alaternus","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",557,"Salix cantabrica","VSC",6,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",71,"Fagus sylvatica","VCC",6,"0",1,82.87,0.000131,0,0,0,0,0,1
39,"Cantabria",378,"Sorbus aucuparia","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",557,"Salix cantabrica","IAVC",4,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",299,"Ficus carica","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",92,"Robinia pseudacacia","VSC",1,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",9,"Cornus sanguinea","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",12,"Malus sylvestris","VLE",2,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",378,"Sorbus aucuparia","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",255,"Fraxinus excelsior","VSC",3,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",61,"Eucalyptus globulus","VSC",1,"0",7,-3.07,0.8264102,9.9e-06,0,0,0,0,0.99738997220993
39,"Cantabria",307,"Acacia dealbata","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",578,"Sorbus torminalis","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",11,"Ailanthus altissima","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",378,"Sorbus aucuparia","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",51,"Populus alba","VSC",2,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",41,"Quercus robur","VLE",1,"0",12,0,0,0,0,2.35962,4.83e-05,0,0.491450011730194
39,"Cantabria",78,"Sorbus spp.","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",94,"Laurus nobilis","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",93,"Pistacia terebinthus","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",299,"Ficus carica","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",11,"Ailanthus altissima","VCC",1,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",28,"Pinus radiata","VLE",2,"0",12,0,0,0,0,1.73113,0.0014136,0,0.499630004167557
39,"Cantabria",43,"Quercus pyrenaica","VCC",1,"0",1,63.09,0.0002624,0,0,0,0,0,0.969739973545074
39,"Cantabria",657,"Salix caprea","VLE",2,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",15,"Crataegus spp.","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",68,"Arbutus unedo","VCC",2,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",14,"Taxus baccata","VSC",5,"0",7,-4.32,0.7946056,1.2e-05,0,0,0,0,0.997269988059998
39,"Cantabria",46,"Quercus suber","VSC",3,"0",7,-5.46,0.8861882,5.7e-06,0,0,0,0,0
39,"Cantabria",4,"Rhamnus alaternus","VCC",5,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",99,"Otras frondosas","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",92,"Robinia pseudacacia","IAVC",2,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",99,"Otras frondosas","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",16,"Pyrus spp.","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",57,"Salix spp.","VSC",4,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",307,"Acacia dealbata","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",357,"Salix atrocinerea","VSC",1,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",9,"Cornus sanguinea","VCC",3,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",11,"Ailanthus altissima","VCC",2,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",51,"Populus alba","VLE",3,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",42,"Quercus petraea","VCC",3,"0",1,17.78,9.9e-05,0,0,0,0,0,0
39,"Cantabria",657,"Salix caprea","VSC",1,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",273,"Betula alba","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",255,"Fraxinus excelsior","VLE",3,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
39,"Cantabria",255,"Fraxinus excelsior","VLE",6,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
