"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
45,"Toledo",56,"Ulmus minor","IAVC",4,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",255,"Fraxinus excelsior","IAVC",4,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",52,"Populus tremula","IAVC",4,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",256,"Ulmus glabra","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
45,"Toledo",657,"Salix caprea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
45,"Toledo",399,"Morus spp.","IAVC",2,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",46,"Quercus suber","VLE",2,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
45,"Toledo",215,"Crataegus monogyna","IAVC",3,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
45,"Toledo",44,"Quercus faginea","IAVC",2,"0",20,-1.32181,0.0243107,0,-5.97e-09,0,0,0,0.5535
45,"Toledo",24,"Pinus halepensis","VSC",3,"0",7,3.06,0.5898348,-7.4e-05,0,0,0,0,0.91192
45,"Toledo",399,"Morus spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
45,"Toledo",66,"Olea europaea","IAVC",3,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",37,"Juniperus communis","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
45,"Toledo",52,"Populus tremula","IAVC",5,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",53,"Tamarix spp.","IAVC",4,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
45,"Toledo",376,"Acer negundo","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
45,"Toledo",51,"Populus alba","IAVC",1,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",36,"Cupressus sempervirens","IAVC",3,"0",21,0,0,0.000207,-1.8815e-07,0,0,0,0.82116
45,"Toledo",68,"Arbutus unedo","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
45,"Toledo",24,"Pinus halepensis","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
45,"Toledo",93,"Pistacia terebinthus","IAVC",4,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",51,"Populus alba","IAVC",6,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",53,"Tamarix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
45,"Toledo",66,"Olea europaea","IAVC",2,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",299,"Ficus carica","IAVC",5,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",36,"Cupressus sempervirens","IAVC",5,"0",21,0,0,0.000207,-1.8815e-07,0,0,0,0.82116
45,"Toledo",43,"Quercus pyrenaica","IAVC",6,"0",20,-3.35125,0.0470478,0,-3.677e-08,0,0,0,0.63757
45,"Toledo",21,"Pinus sylvestris","VSC",2,"0",7,-12.03,0.8402603,1.34e-05,0,0,0,0,0.99647
45,"Toledo",53,"Tamarix spp.","IAVC",2,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",24,"Pinus halepensis","VCC",3,"0",11,0,0,0,0,0.000487,2.17385,0.32291,0.96513
45,"Toledo",43,"Quercus pyrenaica","VCC",4,"0",11,0,0,0,0,0.0013894,1.85004,0.53927,0.98254
45,"Toledo",56,"Ulmus minor","IAVC",6,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",16,"Pyrus spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
45,"Toledo",55,"Fraxinus angustifolia","IAVC",2,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
45,"Toledo",256,"Ulmus glabra","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
45,"Toledo",236,"Cupressus arizonica","VCC",3,"0",11,0,0,0,0,0.000487,2.17385,0.32291,0.96513
45,"Toledo",357,"Salix atrocinerea","IAVC",1,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",376,"Acer negundo","IAVC",1,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",72,"Castanea sativa","VCC",2,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
45,"Toledo",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
45,"Toledo",215,"Crataegus monogyna","IAVC",1,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",657,"Salix caprea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
45,"Toledo",76,"Acer campestre","IAVC",4,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",376,"Acer negundo","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
45,"Toledo",21,"Pinus sylvestris","IAVC",3,"0",19,1.73023,-0.0431574,0.0006829,-9.2594e-07,0,0,0,0.55191
45,"Toledo",45,"Quercus ilex","IAVC",5,"0",19,0.33,0.0072888,5.6e-06,-3.89e-09,0,0,0,0.37807
45,"Toledo",68,"Arbutus unedo","IAVC",5,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",299,"Ficus carica","IAVC",1,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",58,"Populus nigra","IAVC",2,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",72,"Castanea sativa","VSC",4,"0",7,-8.76,0.8513181,1.48e-05,0,0,0,0,0.99628
45,"Toledo",26,"Pinus pinaster","IAVC",5,"0",19,1.73023,-0.0431574,0.0006829,-9.2594e-07,0,0,0,0.55191
45,"Toledo",68,"Arbutus unedo","IAVC",2,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",58,"Populus nigra","IAVC",5,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",4,"Rhamnus alaternus","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
45,"Toledo",37,"Juniperus communis","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
45,"Toledo",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
45,"Toledo",78,"Sorbus spp.","VSC",5,"0",7,0.19,0.7891678,0.000308,0,0,0,0,0
45,"Toledo",44,"Quercus faginea","VSC",5,"0",7,-0.85,0.7103779,0.0001622,0,0,0,0,0.99765
45,"Toledo",399,"Morus spp.","VCC",5,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
45,"Toledo",376,"Acer negundo","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
45,"Toledo",24,"Pinus halepensis","VSC",2,"0",7,-5.62,0.7402347,4.02e-05,0,0,0,0,0.99203
45,"Toledo",68,"Arbutus unedo","VSC",5,"0",7,0.19,0.7891678,0.000308,0,0,0,0,0
45,"Toledo",16,"Pyrus spp.","VCC",5,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
45,"Toledo",45,"Quercus ilex","VSC",2,"0",7,-6.16,0.8341276,4.47e-05,0,0,0,0,0.99674
45,"Toledo",215,"Crataegus monogyna","VSC",5,"0",7,0.19,0.7891678,0.000308,0,0,0,0,0
45,"Toledo",66,"Olea europaea","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
45,"Toledo",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
45,"Toledo",256,"Ulmus glabra","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
45,"Toledo",657,"Salix caprea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
45,"Toledo",53,"Tamarix spp.","IAVC",5,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",25,"Pinus nigra","IAVC",1,"0",19,1.73023,-0.0431574,0.0006829,-9.2594e-07,0,0,0,0.55191
45,"Toledo",257,"Salix alba","IAVC",4,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",76,"Acer campestre","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
45,"Toledo",76,"Acer campestre","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
45,"Toledo",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
45,"Toledo",57,"Salix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
45,"Toledo",66,"Olea europaea","IAVC",4,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",399,"Morus spp.","IAVC",4,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",276,"Acer monspessulanum","IAVC",6,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",62,"Eucalyptus camaldulensis","IAVC",2,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",56,"Ulmus minor","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
45,"Toledo",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
45,"Toledo",52,"Populus tremula","IAVC",6,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",55,"Fraxinus angustifolia","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
45,"Toledo",46,"Quercus suber","IAVC",1,"0",14,0,0,0,0,0.0122461,1.02187,0,0.4668
45,"Toledo",68,"Arbutus unedo","VCC",5,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
45,"Toledo",357,"Salix atrocinerea","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
45,"Toledo",16,"Pyrus spp.","IAVC",4,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",256,"Ulmus glabra","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
45,"Toledo",23,"Pinus pinea","VSC",4,"0",7,-2.47,0.697939,0.0001326,0,0,0,0,0.9959
45,"Toledo",357,"Salix atrocinerea","IAVC",5,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",24,"Pinus halepensis","VCC",2,"0",11,0,0,0,0,0.001014,1.89836,0.75297,0.99141
45,"Toledo",25,"Pinus nigra","IAVC",2,"0",19,1.73023,-0.0431574,0.0006829,-9.2594e-07,0,0,0,0.55191
45,"Toledo",51,"Populus alba","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
45,"Toledo",36,"Cupressus sempervirens","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
45,"Toledo",4,"Rhamnus alaternus","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
45,"Toledo",55,"Fraxinus angustifolia","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
45,"Toledo",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
45,"Toledo",53,"Tamarix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
45,"Toledo",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
45,"Toledo",16,"Pyrus spp.","IAVC",5,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",276,"Acer monspessulanum","IAVC",5,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
45,"Toledo",58,"Populus nigra","IAVC",3,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",52,"Populus tremula","IAVC",1,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
45,"Toledo",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
45,"Toledo",12,"Malus sylvestris","VSC",5,"0",7,0.19,0.7891678,0.000308,0,0,0,0,0
45,"Toledo",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
45,"Toledo",23,"Pinus pinea","IAVC",5,"0",21,0,0,0.000207,-1.8815e-07,0,0,0,0.82116
45,"Toledo",26,"Pinus pinaster","VSC",2,"0",7,-1.48,0.6068658,7.24e-05,0,0,0,0,0.98683
45,"Toledo",255,"Fraxinus excelsior","IAVC",5,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",68,"Arbutus unedo","VCC",3,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
45,"Toledo",66,"Olea europaea","IAVC",6,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
45,"Toledo",51,"Populus alba","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
45,"Toledo",66,"Olea europaea","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
45,"Toledo",24,"Pinus halepensis","IAVC",3,"0",21,0,0,0.000207,-1.8815e-07,0,0,0,0.82116
45,"Toledo",23,"Pinus pinea","VCC",5,"0",11,0,0,0,0,0.0005672,1.92039,0.8827,1
45,"Toledo",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
45,"Toledo",16,"Pyrus spp.","VCC",3,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
45,"Toledo",256,"Ulmus glabra","VCC",4,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
45,"Toledo",46,"Quercus suber","VSC",2,"0",7,-20.5,0.8690151,-1.85e-05,0,0,0,0,0.9903
45,"Toledo",46,"Quercus suber","IAVC",4,"0",14,0,0,0,0,0.0122461,1.02187,0,0.4668
45,"Toledo",55,"Fraxinus angustifolia","IAVC",6,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",55,"Fraxinus angustifolia","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
45,"Toledo",257,"Salix alba","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
45,"Toledo",51,"Populus alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
45,"Toledo",76,"Acer campestre","IAVC",1,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",25,"Pinus nigra","VSC",5,"0",7,-6.25,0.7279393,6.62e-05,0,0,0,0,0.99095
45,"Toledo",72,"Castanea sativa","VCC",4,"0",11,0,0,0,0,0.001823,1.8905,0.25855,0.95695
45,"Toledo",26,"Pinus pinaster","IAVC",2,"0",19,1.73023,-0.0431574,0.0006829,-9.2594e-07,0,0,0,0.55191
45,"Toledo",16,"Pyrus spp.","VSC",5,"0",7,0.19,0.7891678,0.000308,0,0,0,0,0
45,"Toledo",72,"Castanea sativa","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
45,"Toledo",26,"Pinus pinaster","VCC",5,"0",11,0,0,0,0,0.001804,1.94148,0.23041,1
45,"Toledo",62,"Eucalyptus camaldulensis","VSC",5,"0",7,-9.79,0.8186495,5.8e-06,0,0,0,0,0.99819
45,"Toledo",256,"Ulmus glabra","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
45,"Toledo",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
45,"Toledo",21,"Pinus sylvestris","VCC",5,"0",11,0,0,0,0,0.000692,2.09689,0.30199,0.96274
45,"Toledo",46,"Quercus suber","IAVC",2,"0",14,0,0,0,0,0.0122461,1.02187,0,0.4668
45,"Toledo",16,"Pyrus spp.","IAVC",6,"0",19,3.48465,-0.0505749,0.0002697,-1.9513e-07,0,0,0,0.75232
45,"Toledo",255,"Fraxinus excelsior","IAVC",3,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",26,"Pinus pinaster","VSC",3,"0",7,-0.49,0.5856987,4.51e-05,0,0,0,0,0.88431
45,"Toledo",24,"Pinus halepensis","IAVC",2,"0",21,0,0,0.000207,-1.8815e-07,0,0,0,0.82116
45,"Toledo",45,"Quercus ilex","IAVC",2,"0",19,0.33,0.0072888,5.6e-06,-3.89e-09,0,0,0,0.37807
45,"Toledo",55,"Fraxinus angustifolia","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
45,"Toledo",657,"Salix caprea","IAVC",5,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",58,"Populus nigra","IAVC",6,"0",21,0,0,0.0001857,-1.6029e-07,0,0,0,0.76645
45,"Toledo",4,"Rhamnus alaternus","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
