"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
42,"Soria",55,"Fraxinus angustifolia","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
42,"Soria",15,"Crataegus spp.","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
42,"Soria",55,"Fraxinus angustifolia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
42,"Soria",99,"Otras frondosas","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",37,"Juniperus communis","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
42,"Soria",26,"Pinus pinaster","VCC",1,"0",11,0,0,0,0,0.0003518,2.09002,0.80177,0.9946
42,"Soria",43,"Quercus pyrenaica","VSC",3,"0",7,-0.02,0.6549673,0.0008911,0,0,0,0,0.97714
42,"Soria",295,"Prunus spinosa","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
42,"Soria",255,"Fraxinus excelsior","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
42,"Soria",56,"Ulmus minor","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",657,"Salix caprea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
42,"Soria",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0005989,1.75444,1.2026,0.98311
42,"Soria",73,"Betula spp.","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",43,"Quercus pyrenaica","VSC",4,"0",7,-5.66,0.7935921,4.13e-05,0,0,0,0,0.99452
42,"Soria",255,"Fraxinus excelsior","IAVC",1,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",276,"Acer monspessulanum","IAVC",1,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",42,"Quercus petraea","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
42,"Soria",44,"Quercus faginea","IAVC",1,"0",19,0.59596,0.0012903,1.54e-05,-2.89e-09,0,0,0,0.76932
42,"Soria",55,"Fraxinus angustifolia","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
42,"Soria",95,"Prunus spp.","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
42,"Soria",257,"Salix alba","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
42,"Soria",42,"Quercus petraea","VCC",5,"0",11,0,0,0,0,0.0378543,1.40313,0.3319,0.93421
42,"Soria",857,"Salix fragilis","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
42,"Soria",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
42,"Soria",51,"Populus alba","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
42,"Soria",12,"Malus sylvestris","IAVC",3,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
42,"Soria",38,"Juniperus thurifera","IAVC",2,"0",21,0,0,6.69e-05,-6.857e-08,0,0,0,0.76188
42,"Soria",75,"Juglans regia","IAVC",4,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
42,"Soria",258,"Populus x canadensis","IAVC",2,"0",20,-14.48431,0.2070015,0,-2.5497e-07,0,0,0,0.28012
42,"Soria",75,"Juglans regia","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",237,"Juniperus oxycedrus","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
42,"Soria",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.1112689,1.15245,0.30518,0.89348
42,"Soria",38,"Juniperus thurifera","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
42,"Soria",75,"Juglans regia","VSC",4,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",37,"Juniperus communis","VSC",1,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
42,"Soria",37,"Juniperus communis","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
42,"Soria",12,"Malus sylvestris","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",21,"Pinus sylvestris","VSC",1,"0",7,-8.41,0.8155972,2.65e-05,0,0,0,0,0.99474
42,"Soria",357,"Salix atrocinerea","IAVC",1,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",57,"Salix spp.","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
42,"Soria",357,"Salix atrocinerea","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
42,"Soria",26,"Pinus pinaster","VSC",5,"0",7,-13.96,0.6923235,6.5e-05,0,0,0,0,0.99211
42,"Soria",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
42,"Soria",237,"Juniperus oxycedrus","IAVC",3,"0",21,0,0,6.69e-05,-6.857e-08,0,0,0,0.76188
42,"Soria",39,"Juniperus phoenicea","IAVC",1,"0",21,0,0,6.69e-05,-6.857e-08,0,0,0,0.76188
42,"Soria",395,"Prunus avium","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
42,"Soria",395,"Prunus avium","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
42,"Soria",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",16,"Pyrus spp.","VCC",1,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0005989,1.75444,1.2026,0.98311
42,"Soria",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
42,"Soria",21,"Pinus sylvestris","VCC",3,"0",11,0,0,0,0,0.0001676,2.36727,0.3718,0.97361
42,"Soria",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
42,"Soria",657,"Salix caprea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
42,"Soria",44,"Quercus faginea","IAVC",2,"0",19,0.59596,0.0012903,1.54e-05,-2.89e-09,0,0,0,0.76932
42,"Soria",276,"Acer monspessulanum","VCC",1,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",56,"Ulmus minor","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0005989,1.75444,1.2026,0.98311
42,"Soria",12,"Malus sylvestris","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",23,"Pinus pinea","VLE",1,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
42,"Soria",26,"Pinus pinaster","VSC",1,"0",7,-19.78,0.6938811,3.23e-05,0,0,0,0,0.98858
42,"Soria",45,"Quercus ilex","IAVC",4,"0",19,0.59079,-0.0014808,2.66e-05,-2.799e-08,0,0,0,0.23099
42,"Soria",26,"Pinus pinaster","IAVC",1,"0",17,-2.53603,0.0791718,-2.96e-05,0,0,0,0,0.3409
42,"Soria",51,"Populus alba","IAVC",2,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0378543,1.40313,0.3319,0.93421
42,"Soria",16,"Pyrus spp.","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",22,"Pinus uncinata","IAVC",5,"0",17,-3.06053,0.0716634,-2.67e-05,0,0,0,0,0.35691
42,"Soria",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
42,"Soria",73,"Betula spp.","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
42,"Soria",51,"Populus alba","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
42,"Soria",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
42,"Soria",75,"Juglans regia","IAVC",3,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
42,"Soria",55,"Fraxinus angustifolia","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
42,"Soria",56,"Ulmus minor","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",395,"Prunus avium","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
42,"Soria",237,"Juniperus oxycedrus","VSC",1,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
42,"Soria",73,"Betula spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
42,"Soria",51,"Populus alba","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
42,"Soria",257,"Salix alba","IAVC",4,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",71,"Fagus sylvatica","VCC",2,"0",11,0,0,0,0,0.0031687,1.54722,1.05747,0.95204
42,"Soria",237,"Juniperus oxycedrus","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
42,"Soria",215,"Crataegus monogyna","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
42,"Soria",255,"Fraxinus excelsior","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
42,"Soria",657,"Salix caprea","IAVC",3,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",12,"Malus sylvestris","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",42,"Quercus petraea","IAVC",6,"0",17,-0.89124,0.0240097,-1.75e-05,0,0,0,0,0.40688
42,"Soria",295,"Prunus spinosa","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
42,"Soria",22,"Pinus uncinata","VLE",1,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
42,"Soria",26,"Pinus pinaster","VSC",3,"0",7,0.3,0.4986526,0.0010385,0,0,0,0,0.85054
42,"Soria",43,"Quercus pyrenaica","IAVC",3,"0",17,-0.89124,0.0240097,-1.75e-05,0,0,0,0,0.40688
42,"Soria",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
42,"Soria",39,"Juniperus phoenicea","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
42,"Soria",215,"Crataegus monogyna","IAVC",5,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",24,"Pinus halepensis","IAVC",3,"0",17,-2.53603,0.0791718,-2.96e-05,0,0,0,0,0.3409
42,"Soria",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
42,"Soria",22,"Pinus uncinata","IAVC",3,"0",17,-3.06053,0.0716634,-2.67e-05,0,0,0,0,0.35691
42,"Soria",44,"Quercus faginea","VLE",1,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
42,"Soria",71,"Fagus sylvatica","VCC",4,"0",11,0,0,0,0,0.0031687,1.54722,1.05747,0.95204
42,"Soria",57,"Salix spp.","IAVC",3,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",76,"Acer campestre","VSC",1,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",51,"Populus alba","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
42,"Soria",37,"Juniperus communis","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
42,"Soria",22,"Pinus uncinata","VSC",1,"0",7,-8.41,0.8155972,2.65e-05,0,0,0,0,0.99474
42,"Soria",21,"Pinus sylvestris","VSC",3,"0",7,0.53,0.6686339,0.0010635,0,0,0,0,0.95812
42,"Soria",75,"Juglans regia","VLE",1,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
42,"Soria",16,"Pyrus spp.","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",258,"Populus x canadensis","IAVC",5,"0",20,-14.48431,0.2070015,0,-2.5497e-07,0,0,0,0.28012
42,"Soria",857,"Salix fragilis","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
42,"Soria",43,"Quercus pyrenaica","VCC",6,"0",11,0,0,0,0,0.001359,1.91099,0.32508,0.98374
42,"Soria",12,"Malus sylvestris","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",657,"Salix caprea","IAVC",5,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",56,"Ulmus minor","VCC",1,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
42,"Soria",71,"Fagus sylvatica","VSC",4,"0",7,-3.06,0.9337382,-2.3e-06,0,0,0,0,0.99963
42,"Soria",395,"Prunus avium","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
42,"Soria",55,"Fraxinus angustifolia","IAVC",2,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",38,"Juniperus thurifera","IAVC",3,"0",21,0,0,6.69e-05,-6.857e-08,0,0,0,0.76188
42,"Soria",39,"Juniperus phoenicea","VSC",3,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
42,"Soria",21,"Pinus sylvestris","IAVC",1,"0",17,-3.06053,0.0716634,-2.67e-05,0,0,0,0,0.35691
42,"Soria",44,"Quercus faginea","VSC",4,"0",7,-6.2,0.7923966,4.71e-05,0,0,0,0,0.99892
42,"Soria",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
42,"Soria",42,"Quercus petraea","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
42,"Soria",276,"Acer monspessulanum","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",57,"Salix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
42,"Soria",22,"Pinus uncinata","VLE",5,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
42,"Soria",58,"Populus nigra","VSC",5,"0",7,-25.59,0.8620728,6.2e-06,0,0,0,0,0.99732
42,"Soria",657,"Salix caprea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
42,"Soria",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
42,"Soria",73,"Betula spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
42,"Soria",657,"Salix caprea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
42,"Soria",23,"Pinus pinea","IAVC",4,"0",17,-2.53603,0.0791718,-2.96e-05,0,0,0,0,0.3409
42,"Soria",21,"Pinus sylvestris","VCC",5,"0",11,0,0,0,0,0.0131245,1.45242,0.6774,0.96831
42,"Soria",55,"Fraxinus angustifolia","IAVC",1,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",657,"Salix caprea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
42,"Soria",95,"Prunus spp.","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
42,"Soria",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
42,"Soria",15,"Crataegus spp.","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
42,"Soria",22,"Pinus uncinata","VLE",2,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
42,"Soria",16,"Pyrus spp.","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",15,"Crataegus spp.","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",237,"Juniperus oxycedrus","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
42,"Soria",295,"Prunus spinosa","IAVC",3,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",71,"Fagus sylvatica","VCC",3,"0",11,0,0,0,0,0.0031687,1.54722,1.05747,0.95204
42,"Soria",23,"Pinus pinea","VCC",5,"0",11,0,0,0,0,0.0005672,1.92039,0.8827,0.96712
42,"Soria",76,"Acer campestre","IAVC",3,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",857,"Salix fragilis","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
42,"Soria",65,"Ilex aquifolium","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
42,"Soria",55,"Fraxinus angustifolia","VCC",6,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
42,"Soria",12,"Malus sylvestris","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",76,"Acer campestre","IAVC",1,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",73,"Betula spp.","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",16,"Pyrus spp.","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",39,"Juniperus phoenicea","VLE",2,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
42,"Soria",95,"Prunus spp.","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
42,"Soria",42,"Quercus petraea","IAVC",3,"0",17,-0.89124,0.0240097,-1.75e-05,0,0,0,0,0.40688
42,"Soria",42,"Quercus petraea","VCC",1,"0",11,0,0,0,0,0.0011439,1.92277,0.64635,0.98608
42,"Soria",73,"Betula spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
42,"Soria",71,"Fagus sylvatica","VSC",3,"0",7,-3.06,0.9337382,-2.3e-06,0,0,0,0,0.99963
42,"Soria",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
42,"Soria",56,"Ulmus minor","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",76,"Acer campestre","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",857,"Salix fragilis","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
42,"Soria",56,"Ulmus minor","IAVC",1,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",21,"Pinus sylvestris","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
42,"Soria",38,"Juniperus thurifera","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
42,"Soria",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
42,"Soria",42,"Quercus petraea","VSC",2,"0",7,-3.5,0.7573725,1.85e-05,0,0,0,0,0.99976
42,"Soria",75,"Juglans regia","VLE",6,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
42,"Soria",99,"Otras frondosas","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",237,"Juniperus oxycedrus","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
42,"Soria",276,"Acer monspessulanum","VSC",1,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",99,"Otras frondosas","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",857,"Salix fragilis","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
42,"Soria",255,"Fraxinus excelsior","IAVC",3,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",45,"Quercus ilex","IAVC",2,"0",19,0.59079,-0.0014808,2.66e-05,-2.799e-08,0,0,0,0.23099
42,"Soria",357,"Salix atrocinerea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
42,"Soria",12,"Malus sylvestris","IAVC",1,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",357,"Salix atrocinerea","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
42,"Soria",857,"Salix fragilis","IAVC",1,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",43,"Quercus pyrenaica","IAVC",4,"0",17,-0.89124,0.0240097,-1.75e-05,0,0,0,0,0.40688
42,"Soria",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
42,"Soria",215,"Crataegus monogyna","IAVC",2,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",56,"Ulmus minor","IAVC",3,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",237,"Juniperus oxycedrus","IAVC",2,"0",21,0,0,6.69e-05,-6.857e-08,0,0,0,0.76188
42,"Soria",22,"Pinus uncinata","VCC",5,"0",11,0,0,0,0,0.0131245,1.45242,0.6774,0.96831
42,"Soria",45,"Quercus ilex","IAVC",5,"0",19,0.59079,-0.0014808,2.66e-05,-2.799e-08,0,0,0,0.23099
42,"Soria",43,"Quercus pyrenaica","VCC",4,"0",11,0,0,0,0,0.001359,1.91099,0.32508,0.98374
42,"Soria",65,"Ilex aquifolium","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
42,"Soria",39,"Juniperus phoenicea","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
42,"Soria",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
42,"Soria",42,"Quercus petraea","VCC",4,"0",11,0,0,0,0,0.001359,1.91099,0.32508,0.98374
42,"Soria",657,"Salix caprea","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
42,"Soria",42,"Quercus petraea","VLE",4,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
42,"Soria",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
42,"Soria",76,"Acer campestre","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",39,"Juniperus phoenicea","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
42,"Soria",71,"Fagus sylvatica","VSC",5,"0",7,-3.06,0.9337382,-2.3e-06,0,0,0,0,0.99963
42,"Soria",26,"Pinus pinaster","VSC",2,"0",7,-19.78,0.6938811,3.23e-05,0,0,0,0,0.98858
42,"Soria",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
42,"Soria",37,"Juniperus communis","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
42,"Soria",45,"Quercus ilex","VLE",5,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
42,"Soria",65,"Ilex aquifolium","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
42,"Soria",75,"Juglans regia","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",39,"Juniperus phoenicea","IAVC",3,"0",21,0,0,6.69e-05,-6.857e-08,0,0,0,0.76188
42,"Soria",99,"Otras frondosas","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
42,"Soria",15,"Crataegus spp.","IAVC",5,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",357,"Salix atrocinerea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
42,"Soria",16,"Pyrus spp.","IAVC",2,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",23,"Pinus pinea","VSC",1,"0",7,-16.05,0.7834317,2.05e-05,0,0,0,0,0.99522
42,"Soria",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
42,"Soria",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
42,"Soria",71,"Fagus sylvatica","VCC",5,"0",11,0,0,0,0,0.0031687,1.54722,1.05747,0.95204
42,"Soria",43,"Quercus pyrenaica","IAVC",5,"0",17,-0.89124,0.0240097,-1.75e-05,0,0,0,0,0.40688
42,"Soria",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,8.17e-05,2.58501,0.20331,0.97016
42,"Soria",23,"Pinus pinea","VSC",3,"0",7,2.49,0.5722811,0.0009123,0,0,0,0,0.94831
42,"Soria",276,"Acer monspessulanum","IAVC",3,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
42,"Soria",55,"Fraxinus angustifolia","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
42,"Soria",56,"Ulmus minor","VCC",4,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
42,"Soria",75,"Juglans regia","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
42,"Soria",42,"Quercus petraea","IAVC",1,"0",17,-0.89124,0.0240097,-1.75e-05,0,0,0,0,0.40688
42,"Soria",51,"Populus alba","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
42,"Soria",857,"Salix fragilis","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
42,"Soria",57,"Salix spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
42,"Soria",25,"Pinus nigra","VCC",1,"0",11,0,0,0,0,0.0004386,2.03736,0.84486,0.99704
42,"Soria",21,"Pinus sylvestris","VSC",2,"0",7,-8.41,0.8155972,2.65e-05,0,0,0,0,0.99474
42,"Soria",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
